Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.849334550001,79.13691398333334,94.65541701666666,63.17180761666667,18787.006488266667,37.12996185,33.16184211666667,19.433261883333333,0.6167795500000001,0.23148723333333335,0.0,0.8333333333333333,20.0,75.55555555555556
0 days 00:01:01.020000,187.5,9536.95224615,90.48543573333333,103.70978546666667,77.36458476666667,18948.009854,37.32631503333334,33.21553386666667,23.1757323,0.54243595,0.32114408333333333,0.0,0.8333333333333333,20.0,75.55555555555556
0 days 00:02:01.020000,187.5,9499.234305366666,93.74887021666667,107.01394585,80.69467315,18948.009854,37.52107001666666,33.17422285,22.994715,0.5069172666666667,0.35887776666666665,0.0,0.8333333333333333,20.0,75.55555555555556
0 days 00:03:01.020000,187.5,9400.608677516666,95.76922971666666,108.9720719,82.86995974999999,18948.009854,37.71519195,33.043890383333334,22.8516075,0.48980931666666666,0.37753835,0.0,0.8333333333333333,20.0,75.55555555555556
0 days 00:04:01.020000,187.5,9299.057374916667,96.94584426666667,110.06134523333334,84.20255228333333,18948.009854,37.90800623333334,32.82899861666667,22.787994500000003,0.48731861666666665,0.37951036666666665,0.0,0.8333333333333333,20.0,75.55555555555556
0 days 00:05:01.020000,187.5,9222.82952075,97.60055091666666,110.64448101666667,84.97375988333333,18948.009854,38.098884483333336,32.53543255,22.89498,0.48863333333333336,0.37883750000000005,0.0,0.8333333333333333,20.0,75.55555555555556
0 days 00:06:01.020000,187.5,9167.778289816666,97.99354100000001,110.98361835,85.45080688333334,18948.009854,38.28736225,32.169320133333336,22.900763,0.4883975333333333,0.3781485666666667,0.0,0.8333333333333333,20.0,75.55555555555556
0 days 00:07:01.020000,187.5,9127.501919283333,98.23584125000001,111.18535268333333,85.75441099999999,18948.009854,38.47301048333334,31.73652136666667,22.900763,0.4912560166666667,0.37591480000000005,0.0,0.8333333333333333,20.0,75.55555555555556
0 days 00:08:01.020000,187.5,9096.832276266667,98.40201698333334,111.32013951666666,85.96722906666668,18948.009854,38.65552136666667,31.242674116666667,22.930123,0.49244205,0.3735731666666667,0.0,0.8333333333333333,20.0,75.55555555555556
0 days 00:09:01.020000,187.5,9072.268872499999,98.52255413333334,111.41517448333335,86.12513195,18948.009854,38.8346146,30.6931032,23.076923,0.07118786666666667,0.8300210499999999,0.0,0.8333333333333333,20.0,75.55555555555556
