Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.213653466668,83.89520961666668,99.07765885,68.36493025,15377.074739633334,37.110642999999996,33.16951053333334,19.07339411666667,0.66363205,0.17883848333333333,0.0,0.6666666666666666,28.88888888888889,62.22222222222222
0 days 00:01:01.020000,187.5,8967.527866533334,95.23502248333334,107.92313525,82.97359903333333,15505.877432,37.26816193333333,33.24899696666667,23.089577333333335,0.5793094166666666,0.27401406666666667,0.0,0.6666666666666666,28.88888888888889,62.22222222222222
0 days 00:02:01.020000,187.5,8926.141971800002,98.30604226666667,111.02265743333334,86.12907935,15505.877432,37.424348450000004,33.24911348333333,22.7937775,0.5699970000000001,0.2851710333333333,0.0,0.6666666666666666,28.88888888888889,62.22222222222222
0 days 00:03:01.020000,187.5,8830.868439766668,100.05510426666666,112.70441863333333,87.93045415,15505.877432,37.580383133333335,33.17427263333333,22.690248566666664,0.5489776833333334,0.3054877166666667,0.0,0.6666666666666666,28.88888888888889,62.22222222222222
0 days 00:04:01.020000,187.5,8735.37316645,100.99687568333334,113.55850735,88.84952416666667,15505.877432,37.735679033333334,33.02796046666666,22.556391,0.5383313333333334,0.31781550000000003,0.0,0.6666666666666666,28.88888888888889,62.22222222222222
0 days 00:05:01.020000,187.5,8663.688754033334,101.49265463333333,113.98311955000001,89.3448679,15505.877432,37.88971816666666,32.814763750000004,22.57063116666667,0.5296661333333333,0.3257626666666667,0.0,0.6666666666666666,28.88888888888889,62.22222222222222
0 days 00:06:01.020000,187.5,8612.541348766666,101.77601263333332,114.21388371666667,89.63342636666667,15505.877432,38.04201891666666,32.53951778333333,22.727273,0.5307353833333334,0.3252837333333333,0.0,0.6666666666666666,28.88888888888889,62.22222222222222
0 days 00:07:01.020000,187.5,8574.6964838,101.96100555,114.35931556666667,89.82418646666666,15505.877432,38.19226186666666,32.206867800000005,22.727273,0.53195295,0.32332265,0.0,0.6666666666666666,28.88888888888889,62.22222222222222
0 days 00:08:01.020000,187.5,8546.471624616666,102.07890018333333,114.44720926666668,89.94791766666667,15505.877432,38.340176199999995,31.821243366666668,22.7648625,0.534241,0.32136703333333333,0.0,0.6666666666666666,28.88888888888889,62.22222222222222
0 days 00:09:01.020000,187.5,8524.335081683334,102.16585058333334,114.51047223333333,90.03980188333334,15505.877432,38.48553748333334,31.386910483333335,22.900763,0.5370829500000001,0.31785528333333335,0.0,0.6666666666666666,28.88888888888889,62.22222222222222
