Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.990023333334,75.06337598333333,90.892223,58.67637858333333,22196.938236383332,37.149081450000004,33.16970415,19.699837533333334,0.5870165,0.26353808333333334,0.0,1.0,22.22222222222222,48.888888888888886
0 days 00:01:01.020000,187.5,10054.231360200001,86.03314908333333,99.73013108333333,72.16835041666667,22390.142275,37.38337861666666,33.22847996666666,23.2800388,0.4963142333333333,0.3749071,0.0,1.0,22.22222222222222,48.888888888888886
0 days 00:02:01.020000,187.5,10025.209851333335,89.20923133333334,102.95904116666667,75.38354156666666,22390.142275,37.615670900000005,33.177428,23.1305903,0.4626012,0.4138299,0.0,1.0,22.22222222222222,48.888888888888886
0 days 00:03:01.020000,187.5,9929.02690535,91.23953589999999,104.93346803333334,77.55414121666666,22390.142275,37.846902433333334,33.0239921,22.953611000000002,0.45978731666666667,0.41571728333333335,0.0,1.0,22.22222222222222,48.888888888888886
0 days 00:04:01.020000,187.5,9823.282874516668,92.51141488333333,106.11789536666667,78.98073776666666,22390.142275,38.07650098333333,32.77358718333333,22.900763,0.45928006666666665,0.4173393166666666,0.0,1.0,22.22222222222222,48.888888888888886
0 days 00:05:01.020000,187.5,9741.776092933334,93.25730021666666,106.78983173333333,79.84649895,22390.142275,38.30363586666667,32.43313105,22.900763,0.45971280000000003,0.4158497,0.0,1.0,22.22222222222222,48.888888888888886
0 days 00:06:01.020000,187.5,9682.536287583333,93.70905876666667,107.18529438333333,80.38567985,22390.142275,38.527727766666665,32.0099587,23.047563000000004,0.4606429166666667,0.41541453333333334,0.0,1.0,22.22222222222222,48.888888888888886
0 days 00:07:01.020000,187.5,9638.502436283334,94.00195213333333,107.43513061666665,80.74367896666666,22390.142275,38.74828711666667,31.51116765,23.076923,0.25385308333333334,0.6437395833333334,0.0,1.0,22.22222222222222,48.888888888888886
0 days 00:08:01.020000,187.5,9600.673406316666,94.25366463333333,107.64973298333332,81.05158638333334,22390.142275,38.964801699999995,30.943361066666668,23.286841433333333,-0.4594045166666667,1.4308281333333333,0.0,1.0,22.22222222222222,48.888888888888886
0 days 00:09:01.020000,187.5,9576.448371866667,94.32922023333334,107.69949388333333,81.16247006666666,22390.142275,39.176083133333336,30.31321845,23.622047,-0.46134128333333335,1.4333341,0.0,1.0,22.22222222222222,48.888888888888886
