Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555276283332,76.99865114999999,92.71833251666666,60.75314481666667,20491.97236203333,37.139676200000004,33.16909785,19.562058349999997,0.6015623666666666,0.24928818333333333,0.0,0.9166666666666666,23.333333333333332,75.55555555555556
0 days 00:01:01.020000,187.5,9802.158124383333,88.20346151666666,101.67171658333334,74.69630356666667,20669.076064,37.35567846666667,33.23148656666667,23.2800388,0.52147215,0.34759959999999995,0.0,0.9166666666666666,23.333333333333332,75.55555555555556
0 days 00:02:01.020000,187.5,9768.444700683332,91.43741076666667,104.9523446,77.9836605,20669.076064,37.57001011666667,33.190833850000004,23.062243000000002,0.4797854166666667,0.3908334666666667,0.0,0.9166666666666666,23.333333333333332,75.55555555555556
0 days 00:03:01.020000,187.5,9670.710916883334,93.48158063333334,106.93744981666667,80.17614388333332,20669.076064,37.78350261666667,33.053886150000004,22.900763,0.4730909166666667,0.39900435,0.0,0.9166666666666666,23.333333333333332,75.55555555555556
0 days 00:04:01.020000,187.5,9566.958386716666,94.71601608333334,108.08453181666667,81.56631771666666,20669.076064,37.995513116666665,32.82561271666667,22.900763,0.47262865,0.3991266333333333,0.0,0.9166666666666666,23.333333333333332,75.55555555555556
0 days 00:05:01.020000,187.5,9487.835407816667,95.4258341,108.72146483333333,82.39491174999999,20669.076064,38.205353583333334,32.51244725,22.900763,0.4722205166666667,0.39961075,0.0,0.9166666666666666,23.333333333333332,75.55555555555556
0 days 00:06:01.020000,187.5,9430.63161385,95.85260629999999,109.09316588333333,82.90763135,20669.076064,38.412507766666664,32.121132599999996,22.900763,0.4741177833333333,0.3975884,0.0,0.9166666666666666,23.333333333333332,75.55555555555556
0 days 00:07:01.020000,187.5,9388.979967216666,96.11633115,109.31553405,83.23387881666667,20669.076064,38.61648661666666,31.65818223333333,23.059307,0.47500173333333334,0.39621915,0.0,0.9166666666666666,23.333333333333332,75.55555555555556
0 days 00:08:01.020000,187.5,9356.371263266667,96.30766923333334,109.47402478333333,83.4742723,20669.076064,38.81698651666667,31.129803516666666,23.076923,0.0916765,0.8167574,0.0,0.9166666666666666,23.333333333333332,75.55555555555556
0 days 00:09:01.020000,187.5,9324.89672345,96.51120855,109.64626785,83.72538928333333,20669.076064,39.013556666666666,30.541610116666668,23.223017316666667,-0.4347959,1.3939330666666665,0.0,0.9166666666666666,23.333333333333332,75.55555555555556
