Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.56855285,86.49123375,101.4897744,71.18461426666666,13672.108865916667,37.10115338333333,33.1630992,18.801504833333336,0.6930807666666666,0.14360493333333332,0.0,0.5833333333333333,26.666666666666668,80.0
0 days 00:01:01.020000,187.5,8666.833463983334,97.47621568333334,109.87130263333333,85.60474333333333,13784.811222,37.24001093333333,33.236163616666666,22.994804,0.6013305833333333,0.24646725,0.0,0.5833333333333333,26.666666666666668,80.0
0 days 00:02:01.020000,187.5,8628.189543216668,100.19983538333332,112.61723653333334,88.16119003333333,13784.811222,37.377580433333335,33.2386077,22.6930966,0.5948769333333334,0.25487351666666663,0.0,0.5833333333333333,26.666666666666668,80.0
0 days 00:03:01.020000,187.5,8537.377266066667,101.67307155,114.02094749999999,89.5685101,13784.811222,37.51509001666667,33.17389803333334,22.556391,0.5887957833333334,0.2595237166666667,0.0,0.5833333333333333,26.666666666666668,80.0
0 days 00:04:01.020000,187.5,8444.919943833334,102.4376793,114.69661668333333,90.32348258333333,13784.811222,37.65199625,33.04490478333334,22.556391,0.5740390666666666,0.27552784999999996,0.0,0.5833333333333333,26.666666666666668,80.0
0 days 00:05:01.020000,187.5,8374.67845355,102.83683778333334,115.02362548333333,90.72958436666666,13784.811222,37.78784653333333,32.855577233333335,22.556391,0.5717413,0.27690735,0.0,0.5833333333333333,26.666666666666668,80.0
0 days 00:06:01.020000,187.5,8324.406232266667,103.06485495,115.19852483333334,90.96709801666665,13784.811222,37.922276499999995,32.61010661666667,22.556391,0.5667016833333334,0.28254868333333333,0.0,0.5833333333333333,26.666666666666668,80.0
0 days 00:07:01.020000,187.5,8287.769861716666,103.21238553333333,115.30684434999999,91.12297346666666,13784.811222,38.05499746666667,32.312544816666666,22.556391,0.5615214833333333,0.28733501666666666,0.0,0.5833333333333333,26.666666666666668,80.0
0 days 00:08:01.020000,187.5,8259.765136833334,103.31403671666666,115.37826623333333,91.23189091666667,13784.811222,38.185728499999996,31.966739216666667,22.6845525,0.5630575166666667,0.2858549333333333,0.0,0.5833333333333333,26.666666666666668,80.0
0 days 00:09:01.020000,187.5,8238.344206766667,103.38547608333333,115.42640403333333,91.30929585,13784.811222,38.314218716666666,31.576446716666666,22.727273,0.56621245,0.28248455,0.0,0.5833333333333333,26.666666666666668,80.0
