Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.572994516666,86.49126383333333,101.48982008333333,71.18463279999999,13672.108865916667,37.100805199999996,33.16148655,18.801504833333336,0.6930965,0.14358873333333333,0.0,0.5833333333333333,25.555555555555557,40.0
0 days 00:01:01.020000,187.5,8666.8332809,97.47621706666668,109.87130411666666,85.60474763333333,13784.811222,37.23806413333333,33.23189506666667,22.994804,0.6013242166666667,0.24647381666666668,0.0,0.5833333333333333,25.555555555555557,40.0
0 days 00:02:01.020000,187.5,8628.202962899999,100.19983228333334,112.61724866666667,88.1611798,13784.811222,37.37376268333333,33.23262608333333,22.6930966,0.5948613333333334,0.2548901,0.0,0.5833333333333333,25.555555555555557,40.0
0 days 00:03:01.020000,187.5,8537.400062483333,101.6731289,114.02103286666667,89.56855094999999,13784.811222,37.509509,33.16707256666667,22.556391,0.5887706,0.25955011666666666,0.0,0.5833333333333333,25.555555555555557,40.0
0 days 00:04:01.020000,187.5,8444.9586695,102.43780481666666,114.69679025,90.32357780000001,13784.811222,37.64469603333334,33.038029,22.556391,0.5740401833333333,0.27553755,0.0,0.5833333333333333,25.555555555555557,40.0
0 days 00:05:01.020000,187.5,8374.73580595,102.83705356666665,115.0239131,90.72975298333334,13784.811222,37.77884186666667,32.8493926,22.556391,0.5717070333333333,0.27694348333333335,0.0,0.5833333333333333,25.555555555555557,40.0
0 days 00:06:01.020000,187.5,8324.485221383333,103.06518031666666,115.19895001666667,90.9673562,13784.811222,37.91156948333333,32.60531295,22.556391,0.5666665833333333,0.28258069999999996,0.0,0.5833333333333333,25.555555555555557,40.0
0 days 00:07:01.020000,187.5,8287.873731433334,103.21283053333333,115.30742118333333,91.12332891666667,13784.811222,38.04258668333333,32.30980483333333,22.556391,0.5614843,0.2873737833333333,0.0,0.5833333333333333,25.555555555555557,40.0
0 days 00:08:01.020000,187.5,8259.8972545,103.31461628333334,115.37901356666666,91.23235553333333,13784.811222,38.17160305,31.966682133333332,22.6845525,0.5630169833333334,0.2858977833333333,0.0,0.5833333333333333,25.555555555555557,40.0
0 days 00:09:01.020000,187.5,8238.507241916666,103.38621028333334,115.42734585,91.30988686666666,13784.811222,38.298360499999994,31.57967593333333,22.727273,0.5661676833333333,0.28253143333333336,0.0,0.5833333333333333,25.555555555555557,40.0
