Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.986403249999,75.06335788333332,90.89219204999999,58.67637043333333,22196.938236383332,37.14941983333333,33.17785223333333,19.699837533333334,0.5870158,0.2635387833333333,0.0,1.0,27.77777777777778,75.55555555555556
0 days 00:01:01.020000,187.5,10054.233656166667,86.03307623333333,99.73005911666668,72.16827381666667,22390.142275,37.385221,33.251933799999996,23.2800388,0.4963216166666667,0.3749058333333333,0.0,1.0,27.77777777777778,75.55555555555556
0 days 00:02:01.020000,187.5,10025.22481805,89.20892136666666,102.9587404,75.38320938333332,22390.142275,37.6192628,33.2150654,23.1305903,0.46261015,0.41381988333333336,0.0,1.0,27.77777777777778,75.55555555555556
0 days 00:03:01.020000,187.5,9929.047284966666,91.23904253333333,104.93298539999999,77.55361695,22390.142275,37.85224358333333,33.07475538333333,22.953611000000002,0.4597998166666667,0.41570338333333334,0.0,1.0,27.77777777777778,75.55555555555556
0 days 00:04:01.020000,187.5,9823.291455683333,92.5108481,106.11732398333334,78.98015598333333,22390.142275,38.08360275,32.83650333333333,22.900763,0.45929535,0.41732226666666666,0.0,1.0,27.77777777777778,75.55555555555556
0 days 00:05:01.020000,187.5,9741.7623686,93.25667363333334,106.78917374999999,79.84588860000001,22390.142275,38.312549350000005,32.50727435,22.900763,0.4597311666666667,0.41582933333333333,0.0,1.0,27.77777777777778,75.55555555555556
0 days 00:06:01.020000,187.5,9682.495226983334,93.70834976666667,107.18452053333334,80.38502553333333,22390.142275,38.53851205,32.09443155,23.047563000000004,0.46066405,0.4153910333333333,0.0,1.0,27.77777777777778,75.55555555555556
0 days 00:07:01.020000,187.5,9638.430426116665,94.0011341,107.43420963333332,80.74295913333334,22390.142275,38.7610052,31.6050933,23.076923,0.25387565,0.6437149000000001,0.0,1.0,27.77777777777778,75.55555555555556
0 days 00:08:01.020000,187.5,9600.56315615,94.25277439999999,107.64869381666668,81.05084885,22390.142275,38.97953318333334,31.045882916666667,23.286841433333333,-0.45939576666666665,1.4308215333333334,0.0,1.0,27.77777777777778,75.55555555555556
0 days 00:09:01.020000,187.5,9576.297718333333,94.32812426666666,107.69819815000001,81.16158256666667,22390.142275,39.19302381666667,30.4234616,23.622047,-0.4613378,1.4333313333333335,0.0,1.0,27.77777777777778,75.55555555555556
