Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.570127416668,86.49124486666666,101.48979108333333,71.18462118333333,13672.108865916667,37.1010267,33.166398816666664,18.801504833333336,0.6930926833333333,0.14359263333333333,0.0,0.5833333333333333,28.88888888888889,62.22222222222222
0 days 00:01:01.020000,187.5,8666.832594983332,97.47621591666666,109.87130206666667,85.60474633333334,13784.811222,37.23930961666667,33.24594975,22.994804,0.6013312166666667,0.24646646666666666,0.0,0.5833333333333333,28.88888888888889,62.22222222222222
0 days 00:02:01.020000,187.5,8628.1971748,100.19981226666667,112.61722158333333,88.16116451666667,13784.811222,37.376232083333335,33.2549889,22.6930966,0.59487315,0.2548776,0.0,0.5833333333333333,28.88888888888889,62.22222222222222
0 days 00:03:01.020000,187.5,8537.386685016667,101.6730834,114.02097068333335,89.56851616666667,13784.811222,37.51316658333334,33.19696411666667,22.556391,0.5887878666666667,0.2595321166666667,0.0,0.5833333333333333,28.88888888888889,62.22222222222222
0 days 00:04:01.020000,187.5,8444.934463533333,102.43771775,114.69667291666666,90.32351031666667,13784.811222,37.64954298333334,33.07472503333334,22.556391,0.5740464000000001,0.27552608333333334,0.0,0.5833333333333333,28.88888888888889,62.22222222222222
0 days 00:05:01.020000,187.5,8374.698791066667,102.83690788333334,115.02372081666665,90.72963823333333,13784.811222,37.78489615,32.89220263333333,22.556391,0.5717302833333334,0.27691893333333334,0.0,0.5833333333333333,28.88888888888889,62.22222222222222
0 days 00:06:01.020000,187.5,8324.4333376,103.06496116666668,115.1986651,90.96718158333333,13784.811222,37.918855816666664,32.65357065,22.556391,0.5666908166666667,0.28255721666666667,0.0,0.5833333333333333,28.88888888888889,62.22222222222222
0 days 00:07:01.020000,187.5,8287.804629,103.21252933333334,115.30703208333333,91.12308764999999,13784.811222,38.05113076666667,32.36286438333333,22.556391,0.5615101833333332,0.28734676666666664,0.0,0.5833333333333333,28.88888888888889,62.22222222222222
0 days 00:08:01.020000,187.5,8259.808385033333,103.31422203333334,115.37850625,91.23203883333333,13784.811222,38.181435416666666,32.023916,22.6845525,0.5630454500000001,0.2858677333333333,0.0,0.5833333333333333,28.88888888888889,62.22222222222222
0 days 00:09:01.020000,187.5,8238.396464333333,103.38570718333334,115.42670161666666,91.30948135,13784.811222,38.309515133333335,31.640470750000002,22.727273,0.5661994833333334,0.28249813333333335,0.0,0.5833333333333333,28.88888888888889,62.22222222222222
