Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.573258066666,86.49126556666667,101.48982268333333,71.18463376666666,13672.108865916667,37.1007843,33.15333243333333,18.801504833333336,0.6930963666666667,0.14358888333333333,0.0,0.5833333333333333,20.0,44.44444444444444
0 days 00:01:01.020000,187.5,8666.833372683333,97.47621743333335,109.87130455,85.60474795,13784.811222,37.23793331666666,33.20813356666667,22.994804,0.6013233499999999,0.24647465000000002,0.0,0.5833333333333333,20.0,44.44444444444444
0 days 00:02:01.020000,187.5,8628.203568066667,100.19983425000001,112.61725148333333,88.16118138333333,13784.811222,37.37344808333333,33.193807983333336,22.6930966,0.5948595666666667,0.2548918,0.0,0.5833333333333333,20.0,44.44444444444444
0 days 00:03:01.020000,187.5,8537.401775716666,101.67313444999999,114.02104043333334,89.56855523333334,13784.811222,37.50894981666667,33.113728466666664,22.556391,0.5887677666666666,0.2595531833333333,0.0,0.5833333333333333,20.0,44.44444444444444
0 days 00:04:01.020000,187.5,8444.962082150001,102.43781753333333,114.69680718333333,90.32358765000001,13784.811222,37.64383423333334,32.97066955,22.556391,0.5740378833333334,0.2755406,0.0,0.5833333333333333,20.0,44.44444444444444
0 days 00:05:01.020000,187.5,8374.7417848,102.83707613333333,115.02394328333334,90.72977066666667,13784.811222,37.77762201666667,32.768523316666666,22.556391,0.5717021,0.27694858333333333,0.0,0.5833333333333333,20.0,44.44444444444444
0 days 00:06:01.020000,187.5,8324.494593533333,103.06521795,115.19899948333334,90.96738593333333,13784.811222,37.90993808333334,32.51144166666667,22.556391,0.5666607166666666,0.28258639999999996,0.0,0.5833333333333333,20.0,44.44444444444444
0 days 00:07:01.020000,187.5,8287.887356966667,103.21288821666667,115.30749605,91.12337488333333,13784.811222,38.04049235,32.20344363333333,22.556391,0.5614776166666666,0.28738098333333334,0.0,0.5833333333333333,20.0,44.44444444444444
0 days 00:08:01.020000,187.5,8259.91627725,103.31469791666667,115.37911938333333,91.23242068333334,13784.811222,38.16899626666667,31.8483463,22.6845525,0.5630088333333333,0.28590621666666666,0.0,0.5833333333333333,20.0,44.44444444444444
0 days 00:09:01.020000,187.5,8238.532633583332,103.38632385,115.42749181666666,91.30997819999999,13784.811222,38.29519396666667,31.449884049999998,22.727273,0.5661581666666666,0.28254141666666666,0.0,0.5833333333333333,20.0,44.44444444444444
