Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.8507535,79.13589693333333,94.65294781666667,63.17193038333333,18787.006488266667,37.129849766666666,33.174932266666666,19.433261883333333,0.6167763999999999,0.23149024999999998,0.0,0.8333333333333333,28.88888888888889,53.333333333333336
0 days 00:01:01.020000,187.5,9536.96668965,90.48552413333333,103.709893,77.36465218333333,18948.009854,37.32572611666667,33.253917916666666,23.1757323,0.5424345166666666,0.3211458833333333,0.0,0.8333333333333333,28.88888888888889,53.333333333333336
0 days 00:02:01.020000,187.5,9499.240667683334,93.74888933333334,107.01397261666666,80.69468301666667,18948.009854,37.520054083333335,33.23741426666667,22.994715,0.5069141,0.35888125,0.0,0.8333333333333333,28.88888888888889,53.333333333333336
0 days 00:03:01.020000,187.5,9400.617330066667,95.76924776666667,108.97210041666668,82.86996548333333,18948.009854,37.71390648333333,33.13140643333333,22.8516075,0.4898058,0.3775422333333333,0.0,0.8333333333333333,28.88888888888889,53.333333333333336
0 days 00:04:01.020000,187.5,9299.069021916666,96.94587655000001,110.06139158333333,84.20256776666666,18948.009854,37.90657936666666,32.94036011666667,22.787994500000003,0.48731498333333334,0.37951435,0.0,0.8333333333333333,28.88888888888889,53.333333333333336
0 days 00:05:01.020000,187.5,9222.843991466665,97.60060181666667,110.64454976666666,84.97379003333334,18948.009854,38.09742618333333,32.67014385,22.89498,0.4886298333333333,0.37884135,0.0,0.8333333333333333,28.88888888888889,53.333333333333336
0 days 00:06:01.020000,187.5,9167.795310216667,97.99360991666667,110.98370843333333,85.45085153333333,18948.009854,38.28597596666667,32.32685725,22.900763,0.48839458333333335,0.37815176666666667,0.0,0.8333333333333333,28.88888888888889,53.333333333333336
0 days 00:07:01.020000,187.5,9127.520988233333,98.2359261,111.18546160000001,85.75446881666667,18948.009854,38.471791616666664,31.916331800000002,22.900763,0.49125366666666664,0.37591739999999996,0.0,0.8333333333333333,28.88888888888889,53.333333333333336
0 days 00:08:01.020000,187.5,9096.8527003,98.40211368333333,111.32026211666667,85.96729686666666,18948.009854,38.65456306666667,31.444178500000003,22.930123,0.49244061666666666,0.3735747833333333,0.0,0.8333333333333333,28.88888888888889,53.333333333333336
0 days 00:09:01.020000,187.5,9072.289865800001,98.52265613333334,111.41530325000001,86.12520446666667,18948.009854,38.8340068,30.9156987,23.076923,0.07118764999999999,0.8300096833333334,0.0,0.8333333333333333,28.88888888888889,53.333333333333336
