Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.850544233333,89.1812657,103.98666055,73.83663441666666,11967.142991633333,37.09135565,33.15150726666666,18.519237850000003,0.72995265,0.10025569999999999,0.0,0.5,21.11111111111111,62.22222222222222
0 days 00:01:01.020000,187.5,8361.695244433333,99.32610131666667,111.41249966666668,87.48252314999999,12063.745011,37.210099799999995,33.20926576666667,22.9016975,0.6324053000000001,0.21074584999999998,0.0,0.5,21.11111111111111,62.22222222222222
0 days 00:02:01.020000,187.5,8328.672372866666,101.51557301666666,113.61740928333333,89.52278368333333,12063.745011,37.32729151666667,33.206904550000004,22.567783133333332,0.6217371333333334,0.22060376666666667,0.0,0.5,21.11111111111111,62.22222222222222
0 days 00:03:01.020000,187.5,8242.392297966666,102.67120058333333,114.70061651666667,90.63492563333332,12063.745011,37.444528516666665,33.14651795,22.39367103333333,0.61833225,0.22522781666666666,0.0,0.5,21.11111111111111,62.22222222222222
0 days 00:04:01.020000,187.5,8152.331833416667,103.26337225,115.20209905,91.23000025,12063.745011,37.5613155,33.030241733333334,22.38806,0.6139933666666667,0.22831691666666665,0.0,0.5,21.11111111111111,62.22222222222222
0 days 00:05:01.020000,187.5,8082.99040375,103.57751060000001,115.44282811666667,91.557627,12063.745011,37.67724925,32.86133838333333,22.38806,0.6148327333333333,0.2288337,0.0,0.5,21.11111111111111,62.22222222222222
0 days 00:06:01.020000,187.5,8033.230910216666,103.75907101666667,115.57058278333334,91.752363,12063.745011,37.792011099999996,32.64334576666667,22.38806,0.6129324166666666,0.22932426666666667,0.0,0.5,21.11111111111111,62.22222222222222
0 days 00:07:01.020000,187.5,7997.243476833333,103.87641915,115.64864983333334,91.88034046666667,12063.745011,37.90534361666666,32.379722183333335,22.410504133333333,0.6073680833333334,0.23545886666666668,0.0,0.5,21.11111111111111,62.22222222222222
0 days 00:08:01.020000,187.5,7970.637420066666,103.9548414,115.6978218,91.9672487,12063.745011,38.017004899999996,32.07377735,22.556391,0.6084704333333334,0.23331391666666665,0.0,0.5,21.11111111111111,62.22222222222222
0 days 00:09:01.020000,187.5,7949.1016025,104.02517846666666,115.74461846666667,92.04387658333333,12063.745011,38.12685771666667,31.728658966666668,22.556391,0.6108494333333333,0.23173068333333333,0.0,0.5,21.11111111111111,62.22222222222222
