Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.851892766666,79.13590535,94.65296408333333,63.171932133333335,18787.006488266667,37.1296733,33.163494299999996,19.433261883333333,0.61677495,0.2314917,0.0,0.8333333333333333,21.11111111111111,44.44444444444444
0 days 00:01:01.020000,187.5,9536.967488416667,90.48553143333334,103.70990143333333,77.36465835,18948.009854,37.32472968333333,33.22070425,23.1757323,0.5424296333333333,0.3211511166666667,0.0,0.8333333333333333,21.11111111111111,44.44444444444444
0 days 00:02:01.020000,187.5,9499.2443952,93.7489166,107.01400491666666,80.69470521666668,18948.009854,37.51804463333333,33.183453166666666,22.994715,0.50690635,0.3588897166666667,0.0,0.8333333333333333,21.11111111111111,44.44444444444444
0 days 00:03:01.020000,187.5,9400.627539816667,95.76930115,108.97216681666667,82.8700044,18948.009854,37.710830216666665,33.05767276666667,22.8516075,0.48979608333333335,0.37755265,0.0,0.8333333333333333,21.11111111111111,44.44444444444444
0 days 00:04:01.020000,187.5,9299.0887203,96.94597041666665,110.06151048333332,84.20263371666667,18948.009854,37.902365333333336,32.847770100000005,22.787994500000003,0.48730286666666667,0.37952743333333333,0.0,0.8333333333333333,21.11111111111111,44.44444444444444
0 days 00:05:01.020000,187.5,9222.875660966667,97.60075186666667,110.64473996666668,84.973895,18948.009854,38.091993,32.55959025,22.89498,0.4886152166666667,0.37885715,0.0,0.8333333333333333,21.11111111111111,44.44444444444444
0 days 00:06:01.020000,187.5,9167.84149645,97.99383296666666,110.98399041666667,85.45100914999999,18948.009854,38.27924276666667,32.19922485,22.900763,0.48837731666666667,0.37817059999999997,0.0,0.8333333333333333,21.11111111111111,44.44444444444444
0 days 00:07:01.020000,187.5,9127.584248233332,98.23624251666666,111.18585884999999,85.75469556666667,18948.009854,38.46367601666667,31.772500849999997,22.900763,0.49123398333333335,0.37593896666666665,0.0,0.8333333333333333,21.11111111111111,44.44444444444444
0 days 00:08:01.020000,187.5,9096.935343533334,98.40254261666668,111.32079698333334,85.96760891666666,18948.009854,38.644987799999996,31.28502628333333,22.930123,0.49241803333333334,0.37359935,0.0,0.8333333333333333,21.11111111111111,44.44444444444444
0 days 00:09:01.020000,187.5,9072.394837616668,98.52321491666666,111.41599691666667,86.1256149,18948.009854,38.8228987,30.742096066666665,23.076923,0.07116483333333333,0.8299638500000001,0.0,0.8333333333333333,21.11111111111111,44.44444444444444
