Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.55591055,76.99865508333333,92.71834199999999,60.753144633333335,20491.97236203333,37.13954926666667,33.16422686666667,19.562058349999997,0.6015563166666666,0.2492947,0.0,0.9166666666666666,20.0,66.66666666666667
0 days 00:01:01.020000,187.5,9802.158327483334,88.20347338333333,101.6717289,74.69631525,20669.076064,37.35497578333333,33.217394766666665,23.2800388,0.5214673833333333,0.34760484999999997,0.0,0.9166666666666666,20.0,66.66666666666667
0 days 00:02:01.020000,187.5,9768.447581049999,91.43742435,104.95236181666668,77.98367005,20669.076064,37.56862388333333,33.16805825,23.062243000000002,0.47977981666666664,0.39083973333333333,0.0,0.9166666666666666,20.0,66.66666666666667
0 days 00:03:01.020000,187.5,9670.718528883333,93.48161341666668,106.93749208333334,80.176166,20669.076064,37.78142051666667,33.02293445,22.900763,0.47308443333333333,0.3990115166666667,0.0,0.9166666666666666,20.0,66.66666666666667
0 days 00:04:01.020000,187.5,9566.9728713,94.71607176666666,108.0846056,81.56635296666667,20669.076064,37.99271221666667,32.78695658333333,22.900763,0.472621,0.39913516666666665,0.0,0.9166666666666666,20.0,66.66666666666667
0 days 00:05:01.020000,187.5,9487.85790085,95.42592735,108.72158616666667,82.39497305,20669.076064,38.2018014,32.466541033333336,22.900763,0.47221155,0.3996206333333333,0.0,0.9166666666666666,20.0,66.66666666666667
0 days 00:06:01.020000,187.5,9430.66357555,95.85274801666667,109.09334786666666,82.90772783333334,20669.076064,38.40816973333334,32.06842165,22.900763,0.47410749999999996,0.39759981666666666,0.0,0.9166666666666666,20.0,66.66666666666667
0 days 00:07:01.020000,187.5,9389.02282685,96.11653351666668,109.31579065000001,83.2340206,20669.076064,38.61132538333333,31.599105333333334,23.059307,0.47498989999999996,0.39623206666666666,0.0,0.9166666666666666,20.0,66.66666666666667
0 days 00:08:01.020000,187.5,9356.426502533333,96.30794086666667,109.47436655,83.47446584999999,20669.076064,38.81096945,31.064794199999998,23.076923,0.09166455,0.8167704333333333,0.0,0.9166666666666666,20.0,66.66666666666667
0 days 00:09:01.020000,187.5,9324.969458950001,96.5114977,109.64664796666666,83.72557453333334,20669.076064,39.00664293333333,30.471094100000002,23.223017316666667,-0.43479448333333337,1.3939355999999998,0.0,0.9166666666666666,20.0,66.66666666666667
