Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.096760316666,91.76810815,106.45904648333334,76.09439501666667,10262.177117266667,37.08169341666667,33.1607965,18.19004005,0.7688437666666667,0.05862083333333334,0.0,0.41666666666666663,30.0,40.0
0 days 00:01:01.020000,187.5,8059.722180716667,100.51266091666666,112.27795303333333,88.72627086666667,10342.6788,37.181009016666664,33.243937583333334,22.7196398,0.6856772,0.15320826666666668,0.0,0.41666666666666663,30.0,40.0
0 days 00:02:01.020000,187.5,8031.338715433333,102.10969253333333,113.88112031666667,90.21533496666666,10342.6788,37.27857263333333,33.27656688333333,22.410504133333333,0.6623717166666666,0.17370193333333334,0.0,0.41666666666666663,30.0,40.0
0 days 00:03:01.020000,187.5,7948.35870485,102.98133243333334,114.67695406666667,91.06367095,10342.6788,37.3764466,33.25890906666667,22.249861666666668,0.6568311666666666,0.1803731,0.0,0.41666666666666663,30.0,40.0
0 days 00:04:01.020000,187.5,7859.8655002333335,103.44409470000001,115.04741968333333,91.53890736666668,10342.6788,37.47416931666667,33.19247188333333,22.222222,0.6533616,0.18276746666666668,0.0,0.41666666666666663,30.0,40.0
0 days 00:05:01.020000,187.5,7791.155533983333,103.69477296666668,115.2236785,91.80805583333334,10342.6788,37.57136151666667,33.07989516666667,22.222222,0.6524675333333333,0.18456276666666668,0.0,0.41666666666666663,30.0,40.0
0 days 00:06:01.020000,187.5,7741.641758716667,103.84413916666668,115.3186065,91.9732948,10342.6788,37.66774863333333,32.92411898333334,22.222222,0.6531227333333334,0.18307888333333333,0.0,0.41666666666666663,30.0,40.0
0 days 00:07:01.020000,187.5,7705.813686483333,103.9433781,115.3782114,92.08473273333334,10342.6788,37.76311161666667,32.728016116666666,22.222222,0.6538723666666667,0.1827773,0.0,0.41666666666666663,30.0,40.0
0 days 00:08:01.020000,187.5,7678.845425866666,104.01674363333333,115.4216968,92.16737338333334,10342.6788,37.857289683333335,32.49430748333334,22.222222,0.6563902333333334,0.17996951666666666,0.0,0.41666666666666663,30.0,40.0
0 days 00:09:01.020000,187.5,7658.030404933334,104.06729246666667,115.44905428333333,92.2255507,10342.6788,37.950107499999994,32.22558061666667,22.3631843,0.6577255999999999,0.17853496666666666,0.0,0.41666666666666663,30.0,40.0
