Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.571020116668,86.49125048333333,101.48979978333334,71.18462453333333,13672.108865916667,37.100955666666664,33.16147481666667,18.801504833333336,0.6930921666666666,0.14359328333333332,0.0,0.5833333333333333,25.555555555555557,57.77777777777778
0 days 00:01:01.020000,187.5,8666.832864016667,97.47621731666666,109.87130385,85.60474746666667,13784.811222,37.23890435,33.231671983333335,22.994804,0.6013287333333334,0.24646908333333334,0.0,0.5833333333333333,25.555555555555557,57.77777777777778
0 days 00:02:01.020000,187.5,8628.198947716666,100.19981795,112.61722953333333,88.16116881666667,13784.811222,37.37540488333333,33.23182696666667,22.6930966,0.5948686999999999,0.25488221666666666,0.0,0.5833333333333333,25.555555555555557,57.77777777777778
0 days 00:03:01.020000,187.5,8537.391514933333,101.67309475,114.0209879,89.56852403333333,13784.811222,37.51190065,33.16536336666667,22.556391,0.5887816833333334,0.2595386333333333,0.0,0.5833333333333333,25.555555555555557,57.77777777777778
0 days 00:04:01.020000,187.5,8444.943197566667,102.43774371666667,114.69670968333334,90.32352968333333,13784.811222,37.6478129,33.03510683333334,22.556391,0.5740426333333333,0.27553140000000004,0.0,0.5833333333333333,25.555555555555557,57.77777777777778
0 days 00:05:01.020000,187.5,8374.712239983333,102.83695486666667,115.02378463333334,90.72967448333334,13784.811222,37.78267255,32.8449771,22.556391,0.5717215166666667,0.2769282,0.0,0.5833333333333333,25.555555555555557,57.77777777777778
0 days 00:06:01.020000,187.5,8324.452375716666,103.06503611666668,115.19876403333333,90.96724055,13784.811222,37.91610826666667,32.59914188333333,22.556391,0.56668155,0.28256638333333334,0.0,0.5833333333333333,25.555555555555557,57.77777777777778
0 days 00:07:01.020000,187.5,8287.830236366666,103.21263666666667,115.30717198333333,91.12317316666666,13784.811222,38.04782976666667,32.30163306666667,22.556391,0.5614999666666667,0.2873575333333333,0.0,0.5833333333333333,25.555555555555557,57.77777777777778
0 days 00:08:01.020000,187.5,8259.841829966666,103.31436556666667,115.3786924,91.23215358333333,13784.811222,38.17755081666667,31.95627905,22.6845525,0.5630339666666667,0.2858798166666666,0.0,0.5833333333333333,25.555555555555557,57.77777777777778
0 days 00:09:01.020000,187.5,8238.438803716666,103.3858956,115.42694373333333,91.30963276666667,13784.811222,38.30501673333333,31.566822883333334,22.727273,0.5661863500000001,0.28251184999999995,0.0,0.5833333333333333,25.555555555555557,57.77777777777778
