Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.850402766667,89.1812642,103.9866576,73.83663218333332,11967.142991633333,37.0913769,33.15476648333333,18.519237850000003,0.7299466333333334,0.10026186666666666,0.0,0.5,23.333333333333332,62.22222222222222
0 days 00:01:01.020000,187.5,8361.696747400001,99.32609421666666,111.41249405,87.48251556666668,12063.745011,37.2102228,33.21874103333333,22.9016975,0.63240015,0.21075123333333332,0.0,0.5,23.333333333333332,62.22222222222222
0 days 00:02:01.020000,187.5,8328.667185366667,101.51561185,113.61744296666667,89.52282235,12063.745011,37.327557266666666,33.22233655,22.567783133333332,0.6217362000000001,0.2206046,0.0,0.5,23.333333333333332,62.22222222222222
0 days 00:03:01.020000,187.5,8242.388869049999,102.67120443333333,114.70061643333334,90.63493093333334,12063.745011,37.44495573333334,33.16765828333333,22.39367103333333,0.6183339166666666,0.22522608333333333,0.0,0.5,23.333333333333332,62.22222222222222
0 days 00:04:01.020000,187.5,8152.327068433334,103.26337541666666,115.20209676666667,91.2300058,12063.745011,37.5619242,33.05685285,22.38806,0.6139962000000001,0.22831403333333336,0.0,0.5,23.333333333333332,62.22222222222222
0 days 00:05:01.020000,187.5,8082.984347433333,103.57750295,115.44281321666668,91.55762321666666,12063.745011,37.6780595,32.89318735,22.38806,0.6148364999999999,0.22882976666666668,0.0,0.5,23.333333333333332,62.22222222222222
0 days 00:06:01.020000,187.5,8033.2230317,103.75905325000001,115.5705553,91.75235088333334,12063.745011,37.79304253333333,32.68020106666667,22.38806,0.6129370333333333,0.22931946666666667,0.0,0.5,23.333333333333332,62.22222222222222
0 days 00:07:01.020000,187.5,7997.2332396833335,103.87638898333333,115.64860713333333,91.88031823333333,12063.745011,37.9066156,32.42135278333333,22.410504133333333,0.60737315,0.23545368333333333,0.0,0.5,23.333333333333332,62.22222222222222
0 days 00:08:01.020000,187.5,7970.624305433334,103.95479678333332,115.69776066666667,91.96721471666666,12063.745011,38.01853586666667,32.11995225,22.556391,0.6084763833333333,0.23330766666666666,0.0,0.5,23.333333333333332,62.22222222222222
0 days 00:09:01.020000,187.5,7949.0850122833335,104.02511805,115.74453723333333,92.04382985000001,12063.745011,38.1286652,31.779147899999998,22.556391,0.6108563166666666,0.23172355,0.0,0.5,23.333333333333332,62.22222222222222
