Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.21386835,83.89521146666667,99.07766173333333,68.36493106666667,15377.074739633334,37.11061971666666,33.16622353333334,19.07339411666667,0.66363215,0.17883841666666667,0.0,0.6666666666666666,26.666666666666668,62.22222222222222
0 days 00:01:01.020000,187.5,8967.5280923,95.23502213333333,107.92313510000001,82.9735983,15505.877432,37.268025449999996,33.23942965,23.089577333333335,0.5793082166666667,0.27401536666666665,0.0,0.6666666666666666,26.666666666666668,62.22222222222222
0 days 00:02:01.020000,187.5,8926.142393483335,98.30604596666667,111.0226616,86.12908236666667,15505.877432,37.424059033333336,33.233512733333335,22.7937775,0.56999555,0.2851726666666667,0.0,0.6666666666666666,26.666666666666668,62.22222222222222
0 days 00:03:01.020000,187.5,8830.870004683333,100.0551103,112.70442665,87.93045885,15505.877432,37.57991956666667,33.15287418333333,22.690248566666664,0.5489756,0.30548981666666664,0.0,0.6666666666666666,26.666666666666668,62.22222222222222
0 days 00:04:01.020000,187.5,8735.376165816668,100.99688695,113.55852245,88.84953298333333,15505.877432,37.73501925,33.000989366666666,22.556391,0.5383289333333334,0.317818,0.0,0.6666666666666666,26.666666666666668,62.22222222222222
0 days 00:05:01.020000,187.5,8663.693597233334,101.49267503333334,113.98314608333334,89.34488428333334,15505.877432,37.888839983333334,32.78244135,22.57063116666667,0.5296632666666666,0.32576565,0.0,0.6666666666666666,26.666666666666668,62.22222222222222
0 days 00:06:01.020000,187.5,8612.5484792,101.77604488333333,114.21392491666667,89.63345233333332,15505.877432,38.040899716666665,32.50206541666667,22.727273,0.5307320166666667,0.32528735,0.0,0.6666666666666666,26.666666666666668,62.22222222222222
0 days 00:07:01.020000,187.5,8574.706422716667,101.96105213333334,114.35937488333334,89.82422423333334,15505.877432,38.1908796,32.16450805,22.727273,0.5319490166666667,0.3233269,0.0,0.6666666666666666,26.666666666666668,62.22222222222222
0 days 00:08:01.020000,187.5,8546.484956483333,102.07896439999999,114.44729053333334,89.94796998333332,15505.877432,38.33850998333333,31.774199133333333,22.7648625,0.5342363166666666,0.32137201666666665,0.0,0.6666666666666666,26.666666666666668,62.22222222222222
0 days 00:09:01.020000,187.5,8524.352262216667,102.16593656666667,114.51058031666666,90.03987235,15505.877432,38.48356716666667,31.33540536666667,22.900763,0.5370775166666667,0.31786101666666666,0.0,0.6666666666666666,26.666666666666668,62.22222222222222
