Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.933139816667,94.0794329,108.8547141,78.30460911666667,8557.211243566668,37.072200566666666,33.143338,17.75702706666667,0.7744061833333333,0.05143676666666667,0.0,0.3333333333333333,21.11111111111111,57.77777777777778
0 days 00:01:01.020000,181.4338234,7773.34075045,101.04520810000001,112.84893273333334,89.0359727,8621.61259,37.152886233333334,33.20143446666667,22.39932285,0.7598271666666666,0.07313408333333334,0.0,0.3333333333333333,21.11111111111111,57.77777777777778
0 days 00:02:01.020000,187.5,7742.722506516667,101.9278393,113.35273863333333,90.1848356,8621.61259,37.23137131666667,33.221277066666666,22.239090466666664,0.72919785,0.1060233,0.0,0.3333333333333333,21.11111111111111,57.77777777777778
0 days 00:03:01.020000,187.5,7660.827991066666,102.64258244999999,113.99670078333334,90.88755731666667,8621.61259,37.31021715,33.19961298333333,22.058824,0.7204786,0.11289113333333334,0.0,0.3333333333333333,21.11111111111111,57.77777777777778
0 days 00:04:01.020000,187.5,7575.534185366666,103.0218163,114.28508534999999,91.28440033333332,8621.61259,37.3889599,33.13784281666667,22.058824,0.7150154,0.11906048333333333,0.0,0.3333333333333333,21.11111111111111,57.77777777777778
0 days 00:05:01.020000,187.5,7507.559223633333,103.24070678333332,114.42414523333333,91.56320771666667,8621.61259,37.46732058333334,33.03801908333333,22.058824,0.7137035666666667,0.11969385,0.0,0.3333333333333333,21.11111111111111,57.77777777777778
0 days 00:06:01.020000,187.5,7457.871073666667,103.3728979,114.49247235,91.77465756666668,8621.61259,37.545077633333335,32.90252111666667,22.058824,0.7109191333333332,0.12200455,0.0,0.3333333333333333,21.11111111111111,57.77777777777778
0 days 00:07:01.020000,187.5,7421.58765565,103.46313426666667,114.5360122,91.92273885,8621.61259,37.62205496666666,32.73366073333333,22.058824,0.7132274,0.11986708333333333,0.0,0.3333333333333333,21.11111111111111,57.77777777777778
0 days 00:08:01.020000,187.5,7394.890154683334,103.52454628333334,114.56300415000001,92.02669668333333,8621.61259,37.69807241666667,32.5336576,22.058824,0.7129934833333333,0.11952938333333334,0.0,0.3333333333333333,21.11111111111111,57.77777777777778
0 days 00:09:01.020000,187.5,7374.6439028,103.57107554999999,114.58342623333333,92.10547903333332,8621.61259,37.7729724,32.30465136666667,22.0887803,0.7172701499999999,0.11628085,0.0,0.3333333333333333,21.11111111111111,57.77777777777778
