Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.849659083333,79.13589183333333,94.65293545,63.171931083333334,18787.006488266667,37.130005366666666,33.16183586666667,19.433261883333333,0.6167864666666667,0.23147933333333331,0.0,0.8333333333333333,20.0,80.0
0 days 00:01:01.020000,187.5,9536.9669263,90.48549291666667,103.7098613,77.3646202,18948.009854,37.32655345,33.215466166666666,23.1757323,0.5424418166666667,0.3211377333333333,0.0,0.8333333333333333,20.0,80.0
0 days 00:02:01.020000,187.5,9499.239423316667,93.74886608333333,107.01394738333333,80.69466168333334,18948.009854,37.521524883333335,33.17400141666666,22.994715,0.50692125,0.35887345,0.0,0.8333333333333333,20.0,80.0
0 days 00:03:01.020000,187.5,9400.610528133335,95.76920135,108.97204501666667,82.86992863333333,18948.009854,37.71585055,33.0434289,22.8516075,0.4898123333333333,0.37753496666666664,0.0,0.8333333333333333,20.0,80.0
0 days 00:04:01.020000,187.5,9299.0564026,96.94580973333333,110.06130863333333,84.20251883333334,18948.009854,37.908862316666664,32.82821886666667,22.787994500000003,0.48732155,0.3795071333333333,0.0,0.8333333333333333,20.0,80.0
0 days 00:05:01.020000,187.5,9222.825494783332,97.60050691666667,110.6444312,84.97372131666665,18948.009854,38.0999355,32.53426278333333,22.89498,0.48863639999999997,0.37883411666666666,0.0,0.8333333333333333,20.0,80.0
0 days 00:06:01.020000,187.5,9167.771100666667,97.99348396666667,110.98355161666667,85.45075996666667,18948.009854,38.28860695,32.16769338333334,22.900763,0.4884009,0.3781448333333334,0.0,0.8333333333333333,20.0,80.0
0 days 00:07:01.020000,187.5,9127.49121725,98.23576993333333,111.18526735,85.75435476666667,18948.009854,38.47444848333334,31.7343755,22.900763,0.49125965,0.3759108333333333,0.0,0.8333333333333333,20.0,80.0
0 days 00:08:01.020000,187.5,9096.8179471,98.40192783333333,111.32003161666667,85.96716023333333,18948.009854,38.65715205,31.23995085,22.930123,0.49244603333333337,0.3735688833333333,0.0,0.8333333333333333,20.0,80.0
0 days 00:09:01.020000,187.5,9072.250689266666,98.52244473333333,111.41504155,86.12504841666667,18948.009854,38.83643708333333,30.68974875,23.076923,0.07119173333333334,0.8299950166666666,0.0,0.8333333333333333,20.0,80.0
