Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.851224433334,79.13590006666666,94.65295403333333,63.171930833333334,18787.006488266667,37.12977875,33.17658873333333,19.433261883333333,0.6167733333333333,0.23149365,0.0,0.8333333333333333,30.0,44.44444444444444
0 days 00:01:01.020000,187.5,9536.966781916668,90.4855359,103.70990498333335,77.36466390000001,18948.009854,37.325338216666665,33.25884248333333,23.1757323,0.54243135,0.3211492833333333,0.0,0.8333333333333333,30.0,44.44444444444444
0 days 00:02:01.020000,187.5,9499.241350833332,93.74889993333333,107.01398435,80.6946928,18948.009854,37.5193255,33.24567025,22.994715,0.5069107833333333,0.3588849333333333,0.0,0.8333333333333333,30.0,44.44444444444444
0 days 00:03:01.020000,187.5,9400.6206662,95.76927158333334,108.97212858333334,82.86998455,18948.009854,37.71287425,33.1430475,22.8516075,0.4898023166666666,0.37754584999999996,0.0,0.8333333333333333,30.0,44.44444444444444
0 days 00:04:01.020000,187.5,9299.075329199999,96.94591371666667,110.06143693333334,84.20259608333335,18948.009854,37.905268166666666,32.955429233333334,22.787994500000003,0.4873112,0.37951841666666664,0.0,0.8333333333333333,30.0,44.44444444444444
0 days 00:05:01.020000,187.5,9222.853892149999,97.60065453333333,110.64461518333334,84.97382873333332,18948.009854,38.09585293333334,32.68867425,22.89498,0.4886256333333333,0.37884579999999995,0.0,0.8333333333333333,30.0,44.44444444444444
0 days 00:06:01.020000,187.5,9167.809309100001,97.99368151666665,110.98379803333334,85.4509033,18948.009854,38.2841557,32.348871566666666,22.900763,0.48838988333333333,0.37815675,0.0,0.8333333333333333,30.0,44.44444444444444
0 days 00:07:01.020000,187.5,9127.539357716665,98.23602113333332,111.1855802,85.75453786666667,18948.009854,38.469736600000005,31.941843116666668,22.900763,0.4912487833333333,0.37592273333333337,0.0,0.8333333333333333,30.0,44.44444444444444
0 days 00:08:01.020000,187.5,9096.875559816666,98.40223591666667,111.32041376666666,85.96738691666665,18948.009854,38.65228596666667,31.473191116666666,22.930123,0.49243675000000003,0.37358091666666665,0.0,0.8333333333333333,30.0,44.44444444444444
0 days 00:09:01.020000,187.5,9072.317610816668,98.52280636666666,111.41548918333334,86.12531551666666,18948.009854,38.831520016666666,30.9482081,23.076923,0.07118261666666667,0.8300084666666667,0.0,0.8333333333333333,30.0,44.44444444444444
