Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.09383115,91.7680942,106.45902418333334,76.09437976666666,10262.177117266667,37.08184005,33.1460439,18.19004005,0.7688514333333334,0.05861255,0.0,0.41666666666666663,20.0,71.11111111111111
0 days 00:01:01.020000,187.5,8059.719648783333,100.51267071666666,112.27796031666666,88.72628163333334,10342.6788,37.18178236666667,33.200769433333335,22.7196398,0.6856955333333333,0.15318971666666667,0.0,0.41666666666666663,20.0,71.11111111111111
0 days 00:02:01.020000,187.5,8031.340708466667,102.10963881666666,113.88106766666667,90.21528409999999,10342.6788,37.28003103333333,33.20557181666667,22.410504133333333,0.6623868333333333,0.17368673333333332,0.0,0.41666666666666663,20.0,71.11111111111111
0 days 00:03:01.020000,187.5,7948.35356735,102.98130554999999,114.6769204,91.06364895,10342.6788,37.378426399999995,33.16066766666667,22.249861666666668,0.6568455333333334,0.18035873333333333,0.0,0.41666666666666663,20.0,71.11111111111111
0 days 00:04:01.020000,187.5,7859.853457033333,103.44405101666666,115.04736093333334,91.5388736,10342.6788,37.47654526666667,33.06756405,22.222222,0.6533759333333333,0.182753,0.0,0.41666666666666663,20.0,71.11111111111111
0 days 00:05:01.020000,187.5,7791.136979666667,103.6947086,115.22359093333333,91.80800668333333,10342.6788,37.5740291,32.92891191666667,22.222222,0.6524823333333334,0.18454806666666668,0.0,0.41666666666666663,20.0,71.11111111111111
0 days 00:06:01.020000,187.5,7741.6164289,103.84405486666667,115.31849043333334,91.97323108333333,10342.6788,37.67061188333333,32.747673049999996,22.222222,0.6531375,0.183064,0.0,0.41666666666666663,20.0,71.11111111111111
0 days 00:07:01.020000,187.5,7705.781654316667,103.943273,115.37806626666666,92.08465348333333,10342.6788,37.766079500000004,32.5267436,22.222222,0.6538869666666667,0.18276265,0.0,0.41666666666666663,20.0,71.11111111111111
0 days 00:08:01.020000,187.5,7678.80666415,104.01661825,115.42152311666668,92.16727923333333,10342.6788,37.86027296666667,32.268867183333334,22.222222,0.6564039,0.1799556,0.0,0.41666666666666663,20.0,71.11111111111111
0 days 00:09:01.020000,187.5,7657.987043133334,104.0671318,115.44883881666667,92.22542646666668,10342.6788,37.953021899999996,31.976651933333336,22.3631843,0.6577390833333333,0.17852135,0.0,0.41666666666666663,20.0,71.11111111111111
