Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.931761016666,94.07942575,108.85470191666667,78.3046027,8557.211243566668,37.07224885,33.15151908333333,17.75702706666667,0.7744041,0.05143883333333333,0.0,0.3333333333333333,26.666666666666668,57.77777777777778
0 days 00:01:01.020000,181.4338234,7773.399794383334,101.04566281666666,112.85036343333333,89.03663226666667,8621.61259,37.15315388333333,33.22519261666667,22.39932285,0.7598339833333333,0.07312695,0.0,0.3333333333333333,26.666666666666668,57.77777777777778
0 days 00:02:01.020000,187.5,7742.718080449999,101.92763133333332,113.35251844999999,90.18464378333333,8621.61259,37.231969449999994,33.25991565,22.239090466666664,0.7292027833333333,0.1060185,0.0,0.3333333333333333,26.666666666666668,57.77777777777778
0 days 00:03:01.020000,187.5,7660.8233305,102.64257088333333,113.99668336666667,90.88754936666666,8621.61259,37.31118751666667,33.25248293333333,22.058824,0.72048475,0.11288530000000001,0.0,0.3333333333333333,26.666666666666668,57.77777777777778
0 days 00:04:01.020000,187.5,7575.52649065,103.02180233333334,114.28506206666665,91.28439188333333,8621.61259,37.390348616666664,33.20432015,22.058824,0.7150231666666667,0.11905294999999999,0.0,0.3333333333333333,26.666666666666668,57.77777777777778
0 days 00:05:01.020000,187.5,7507.5478518,103.2406821,114.42410528333333,91.56320106666666,8621.61259,37.469173016666666,33.11749448333333,22.058824,0.7137151333333333,0.11968246666666667,0.0,0.3333333333333333,26.666666666666668,57.77777777777778
0 days 00:06:01.020000,187.5,7457.8547456,103.37285786666666,114.49241043333333,91.77464323333334,8621.61259,37.547437466666665,32.9943913,22.058824,0.7109337333333333,0.12199238333333334,0.0,0.3333333333333333,26.666666666666668,57.77777777777778
0 days 00:07:01.020000,187.5,7421.565500033334,103.46307126666667,114.53591920000001,91.92271061666666,8621.61259,37.62496416666667,32.837326516666664,22.058824,0.7132477500000001,0.1198519,0.0,0.3333333333333333,26.666666666666668,57.77777777777778
0 days 00:08:01.020000,187.5,7394.861324366667,103.52445593333333,114.56287471666666,92.02665155,8621.61259,37.7015716,32.648522883333335,22.058824,0.7130133833333333,0.119513,0.0,0.3333333333333333,26.666666666666668,57.77777777777778
0 days 00:09:01.020000,187.5,7374.606866133333,103.57095765000001,114.58325816666667,92.1054191,8621.61259,37.77710081666667,32.430123333333334,22.0887803,0.7172972166666667,0.11626078333333334,0.0,0.3333333333333333,26.666666666666668,57.77777777777778
