Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.556588016667,76.99866123333332,92.71835458333334,60.753146083333334,20491.97236203333,37.139398,33.16749566666667,19.562058349999997,0.6015553333333333,0.24929586666666664,0.0,0.9166666666666666,22.22222222222222,48.888888888888886
0 days 00:01:01.020000,187.5,9802.158831616665,88.2034848,101.67174106666667,74.69632596666666,20669.076064,37.35415833333333,33.2271239,23.2800388,0.5214634666666667,0.3476092333333333,0.0,0.9166666666666666,22.22222222222222,48.888888888888886
0 days 00:02:01.020000,187.5,9768.450961049999,91.43743788333333,104.95237961666666,77.98367893333334,20669.076064,37.56709203333333,33.18438758333333,23.062243000000002,0.4797746166666667,0.39084558333333336,0.0,0.9166666666666666,22.22222222222222,48.888888888888886
0 days 00:03:01.020000,187.5,9670.726936633333,93.48165116666668,106.93754043333334,80.17619175,20669.076064,37.77924803333334,33.045985216666665,22.900763,0.4730781333333333,0.39901851666666666,0.0,0.9166666666666666,22.22222222222222,48.888888888888886
0 days 00:04:01.020000,187.5,9566.988138666668,94.71613218333333,108.08468500000001,81.56639181666667,20669.076064,37.989952466666665,32.81682625,22.900763,0.4726137833333333,0.3991431,0.0,0.9166666666666666,22.22222222222222,48.888888888888886
0 days 00:05:01.020000,187.5,9487.880762083334,95.42602475,108.72171225000001,82.39503803333334,20669.076064,38.19849028333333,32.503306083333335,22.900763,0.47220345,0.39962965,0.0,0.9166666666666666,22.22222222222222,48.888888888888886
0 days 00:06:01.020000,187.5,9430.694732366666,95.85288968333333,109.09352881666668,82.90782538333333,20669.076064,38.404338016666664,32.112136,22.900763,0.4740987166666667,0.39760945,0.0,0.9166666666666666,22.22222222222222,48.888888888888886
0 days 00:07:01.020000,187.5,9389.062975533334,96.11672693333334,109.3160351,83.23415751666667,20669.076064,38.6069965,31.649802816666668,23.059307,0.47498043333333334,0.39624265,0.0,0.9166666666666666,22.22222222222222,48.888888888888886
0 days 00:08:01.020000,187.5,9356.4764086,96.30818823333334,109.47467755000001,83.47464280000001,20669.076064,38.80617025,31.1224901,23.076923,0.09165546666666667,0.81678035,0.0,0.9166666666666666,22.22222222222222,48.888888888888886
0 days 00:09:01.020000,187.5,9325.032402366667,96.51175931666667,109.64698879999999,83.72574671666666,20669.076064,39.00138668333333,30.535788516666667,23.223017316666667,-0.43479796666666665,1.3939361666666668,0.0,0.9166666666666666,22.22222222222222,48.888888888888886
