Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.849163366667,89.18124945,103.98662968333333,73.83661121666667,11967.142991633333,37.0915712,33.16295701666667,18.519237850000003,0.7299421333333334,0.10026656666666667,0.0,0.5,28.88888888888889,80.0
0 days 00:01:01.020000,187.5,8361.696164533332,99.32609615,111.41249533333333,87.48251765,12063.745011,37.21131671666667,33.242376633333336,22.9016975,0.6324085666666667,0.21074251666666666,0.0,0.5,28.88888888888889,80.0
0 days 00:02:01.020000,187.5,8328.662119633333,101.51559518333333,113.61742006666667,89.52280988333334,12063.745011,37.32977076666667,33.26041778333333,22.567783133333332,0.62174825,0.22059223333333333,0.0,0.5,28.88888888888889,80.0
0 days 00:03:01.020000,187.5,8242.376931683333,102.67116806666667,114.70056530000001,90.63490381666666,12063.745011,37.448288383333335,33.219243633333335,22.39367103333333,0.6183512833333334,0.22520811666666668,0.0,0.5,28.88888888888889,80.0
0 days 00:04:01.020000,187.5,8152.307906833334,103.26325628333333,115.20195245,91.2299063,12063.745011,37.56640388333334,33.12105645,22.38806,0.6140184333333334,0.22829116666666666,0.0,0.5,28.88888888888889,80.0
0 days 00:05:01.020000,187.5,8082.9591740000005,103.57732245000001,115.44259908333333,91.5574705,12063.745011,37.6837265,32.96915576666667,22.38806,0.6148629999999999,0.22880241666666665,0.0,0.5,28.88888888888889,80.0
0 days 00:06:01.020000,187.5,8033.183133566667,103.7588253,115.57027541666666,91.75216228333333,12063.745011,37.79994056666667,32.76710103333333,22.38806,0.6129678666666667,0.22928785,0.0,0.5,28.88888888888889,80.0
0 days 00:07:01.020000,187.5,7997.175848416667,103.87609793333333,115.64824198333334,91.88008076666667,12063.745011,37.91478878333333,32.5183676,22.410504133333333,0.6074042,0.23542154999999998,0.0,0.5,28.88888888888889,80.0
0 days 00:08:01.020000,187.5,7970.547015200001,103.95442773333335,115.69729251666666,91.96691616666666,12063.745011,38.02802991666667,32.22627993333334,22.556391,0.6085120333333334,0.23327085,0.0,0.5,28.88888888888889,80.0
0 days 00:09:01.020000,187.5,7948.985392650001,104.0246637,115.74395546666666,92.04346473333334,12063.745011,38.13951876666667,31.89400135,22.556391,0.6108954666666667,0.23168291666666668,0.0,0.5,28.88888888888889,80.0
