Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.986199783334,75.06335693333334,90.89219026666666,58.67637013333333,22196.938236383332,37.149438866666664,33.174567716666665,19.699837533333334,0.5870158333333334,0.26353868333333336,0.0,1.0,25.555555555555557,80.0
0 days 00:01:01.020000,187.5,10054.233540666666,86.03307601666667,99.73005880000001,72.1682738,22390.142275,37.38531471666667,33.24230428333333,23.2800388,0.49632208333333333,0.3749053666666667,0.0,1.0,25.555555555555557,80.0
0 days 00:02:01.020000,187.5,10025.2242797,89.20892108333332,102.95873945,75.38320976666667,22390.142275,37.6194105,33.19922388333333,23.1305903,0.4626105833333333,0.41381941666666666,0.0,1.0,25.555555555555557,80.0
0 days 00:03:01.020000,187.5,9929.046250899999,91.23904089999999,104.93298238333334,77.55361673333333,22390.142275,37.85240783333334,33.05283213333333,22.953611000000002,0.45980024999999997,0.415703,0.0,1.0,25.555555555555557,80.0
0 days 00:04:01.020000,187.5,9823.289925816667,92.51084543333333,106.11731938333334,78.98015553333333,22390.142275,38.083749383333334,32.80862523333333,22.900763,0.4592956833333333,0.4173218833333333,0.0,1.0,25.555555555555557,80.0
0 days 00:05:01.020000,187.5,9741.760563416667,93.25666908333332,106.78916708333333,79.84588666666667,22390.142275,38.31264915,32.47357173333333,22.900763,0.45973136666666664,0.4158291833333333,0.0,1.0,25.555555555555557,80.0
0 days 00:06:01.020000,187.5,9682.493419850001,93.70834406666667,107.18451255,80.38502220000001,22390.142275,38.53853766666667,32.055041716666665,23.047563000000004,0.46066403333333333,0.41539106666666664,0.0,1.0,25.555555555555557,80.0
0 days 00:07:01.020000,187.5,9638.428870716667,94.00112861666666,107.43420201666666,80.74295568333334,22390.142275,38.760930916666666,31.5601605,23.076923,0.2538752833333333,0.6437152166666666,0.0,1.0,25.555555555555557,80.0
0 days 00:08:01.020000,187.5,9600.562196116667,94.25276995,107.64868811666666,81.05084578333334,22390.142275,38.97933558333333,30.9955572,23.286841433333333,-0.45939746666666664,1.4308196166666667,0.0,1.0,25.555555555555557,80.0
0 days 00:09:01.020000,187.5,9576.297697283333,94.32812438333333,107.69819823333334,81.16158251666667,22390.142275,39.192689666666666,30.367897216666666,23.622047,-0.4613382833333333,1.4333318166666666,0.0,1.0,25.555555555555557,80.0
