Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.243316366666,83.89495328333332,99.07682818333333,68.36500835,15377.074739633334,37.11047478333333,33.16787855,19.07339411666667,0.6636072666666667,0.17886453333333333,0.0,0.6666666666666666,27.77777777777778,44.44444444444444
0 days 00:01:01.020000,187.5,8967.533039733333,95.23509308333334,107.92321328333334,82.97366283333334,15505.877432,37.26721808333333,33.244440516666664,23.089577333333335,0.5792987333333334,0.2740253166666667,0.0,0.6666666666666666,27.77777777777778,44.44444444444444
0 days 00:02:01.020000,187.5,8926.13969705,98.30610785,111.02272201666666,86.12914855000001,15505.877432,37.42251401666667,33.24212075,22.7937775,0.5699786666666667,0.2851957666666667,0.0,0.6666666666666666,27.77777777777778,44.44444444444444
0 days 00:03:01.020000,187.5,8830.875156583334,100.05517478333333,112.7044987,87.93051571666666,15505.877432,37.57769678333333,33.16529463333333,22.690248566666664,0.5489644666666667,0.30550168333333333,0.0,0.6666666666666666,27.77777777777778,44.44444444444444
0 days 00:04:01.020000,187.5,8735.3884487,100.996965,113.55861655,88.84959853333334,15505.877432,37.732155733333336,33.01741216666667,22.556391,0.5383178666666667,0.31782983333333337,0.0,0.6666666666666666,27.77777777777778,44.44444444444444
0 days 00:05:01.020000,187.5,8663.714252216667,101.49278269999999,113.98328026666667,89.34497283333333,15505.877432,37.88535951666667,32.80303395,22.57063116666667,0.52965185,0.32577778333333335,0.0,0.6666666666666666,27.77777777777778,44.44444444444444
0 days 00:06:01.020000,187.5,8612.578030366667,101.77619405,114.21411195,89.63357451666667,15505.877432,38.03681486666667,32.52697681666667,22.727273,0.5307196666666667,0.3253006,0.0,0.6666666666666666,27.77777777777778,44.44444444444444
0 days 00:07:01.020000,187.5,8574.745773883335,101.96124731666667,114.35962036666666,89.82438393333334,15505.877432,38.1862011,32.193872033333335,22.727273,0.5319358666666667,0.3233436333333334,0.0,0.6666666666666666,27.77777777777778,44.44444444444444
0 days 00:08:01.020000,187.5,8546.534979616667,102.0792151,114.44760536666666,89.94817538333334,15505.877432,38.33324838333333,31.808134433333336,22.7648625,0.5342220333333334,0.32138744999999996,0.0,0.6666666666666666,27.77777777777778,44.44444444444444
0 days 00:09:01.020000,187.5,8524.413453933334,102.16624986666667,114.51097218333332,90.04012976666667,15505.877432,38.47773373333334,31.37401645,22.900763,0.5370620666666667,0.3178776833333333,0.0,0.6666666666666666,27.77777777777778,44.44444444444444
