Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.850138216667,79.13589256666667,94.65293916666666,63.17192943333334,18787.006488266667,37.12994366666667,33.16509515,19.433261883333333,0.61677695,0.23148963333333333,0.0,0.8333333333333333,22.22222222222222,71.11111111111111
0 days 00:01:01.020000,187.5,9536.96624115,90.48552196666667,103.70989021666666,77.3646505,18948.009854,37.32622123333333,33.225061950000004,23.1757323,0.5424367333333334,0.32114333333333334,0.0,0.8333333333333333,22.22222222222222,71.11111111111111
0 days 00:02:01.020000,187.5,9499.237998366667,93.74888658333333,107.01396676666667,80.69468415,18948.009854,37.520917866666665,33.18988383333333,22.994715,0.5069172666666667,0.35887786666666666,0.0,0.8333333333333333,22.22222222222222,71.11111111111111
0 days 00:03:01.020000,187.5,9400.611427916667,95.7692393,108.97208495,82.86996553333333,18948.009854,37.7150177,33.06554325,22.8516075,0.4898092833333333,0.37753838333333334,0.0,0.8333333333333333,22.22222222222222,71.11111111111111
0 days 00:04:01.020000,187.5,9299.060018799999,96.94585191666667,110.06135599999999,84.20255611666667,18948.009854,37.907840416666666,32.856505150000004,22.787994500000003,0.48731835,0.37951063333333335,0.0,0.8333333333333333,22.22222222222222,71.11111111111111
0 days 00:05:01.020000,187.5,9222.832118383334,97.60055949999999,110.64449276666666,84.97376466666667,18948.009854,38.09875383333333,32.56865201666667,22.89498,0.48863315,0.3788377,0.0,0.8333333333333333,22.22222222222222,71.11111111111111
0 days 00:06:01.020000,187.5,9167.780738483332,97.99355005000001,110.98363036666666,85.45081251666667,18948.009854,38.28729216666667,32.208105833333335,22.900763,0.48839758333333333,0.37814858333333334,0.0,0.8333333333333333,22.22222222222222,71.11111111111111
0 days 00:07:01.020000,187.5,9127.504097833333,98.23584986666667,111.18536406666666,85.75441649999999,18948.009854,38.47302455,31.780720433333332,22.900763,0.4912563166666667,0.37591451666666664,0.0,0.8333333333333333,22.22222222222222,71.11111111111111
0 days 00:08:01.020000,187.5,9096.834009033333,98.4020235,111.32014826666666,85.96723324999999,18948.009854,38.65564251666667,31.292128083333335,22.930123,0.49244255,0.37357265,0.0,0.8333333333333333,22.22222222222222,71.11111111111111
0 days 00:09:01.020000,187.5,9072.2698917,98.52255723333333,111.41517893333334,86.12513373333333,18948.009854,38.83486501666667,30.747648933333334,23.076923,0.07118861666666666,0.8300289333333333,0.0,0.8333333333333333,22.22222222222222,71.11111111111111
