Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.25540198333333,7148.542874316667,95.6340561,110.93525973333334,79.21793621666667,6852.245369266667,37.062631083333336,33.14000411666667,17.233677316666668,0.7853831833333333,0.03883266666666666,0.0,0.25,22.22222222222222,48.888888888888886
0 days 00:01:01.020000,166.2140954333333,7372.343080150001,100.13353281666667,112.71421153333334,87.2350656,6900.546379,37.1246233,33.199011516666665,21.70543865,0.7763920333333334,0.05373148333333334,0.0,0.25,22.22222222222222,48.888888888888886
0 days 00:02:01.020000,166.22807049999997,7385.06723815,100.76383331666666,113.52600643333334,87.81855796666667,6900.546379,37.184107250000004,33.23263266666667,21.948797766666665,0.77427175,0.05557373333333333,0.0,0.25,22.22222222222222,48.888888888888886
0 days 00:03:01.020000,173.03921565000002,7376.329495833333,101.02435038333333,113.01191945000001,88.65591113333333,6900.546379,37.243555433333334,33.23541383333333,21.818469999999998,0.7712365166666667,0.05823179999999999,0.0,0.25,22.22222222222222,48.888888888888886
0 days 00:04:01.020000,176.470588,7374.643034683333,101.65756251666667,113.09489021666667,89.4563267,6900.546379,37.303006833333335,33.207588449999996,21.73913,0.7687283666666667,0.060321150000000004,0.0,0.25,22.22222222222222,48.888888888888886
0 days 00:05:01.020000,176.34803901666666,7338.428284116667,101.85595830000001,113.17971393333333,89.72297931666667,6900.546379,37.36213315,33.151019166666664,21.73913,0.7671060500000001,0.0618356,0.0,0.25,22.22222222222222,48.888888888888886
0 days 00:06:01.020000,176.470588,7305.1551604,102.03461106666667,113.34771676666666,89.87992033333333,6900.546379,37.420852116666666,33.06656628333334,21.73913,0.7657148666666667,0.0631107,0.0,0.25,22.22222222222222,48.888888888888886
0 days 00:07:01.020000,176.87908476666664,7282.679330733333,102.16009968333333,113.40420758333333,90.12911028333333,6900.546379,37.47905671666667,32.95559898333333,21.73913,0.7646389833333332,0.06395008333333334,0.0,0.25,22.22222222222222,48.888888888888886
0 days 00:08:01.020000,176.470588,7224.064392116667,102.15847273333334,113.32609551666665,90.1446842,6900.546379,37.53662676666667,32.81959625,21.836982666666664,0.7641093333333334,0.06448606666666666,0.0,0.25,22.22222222222222,48.888888888888886
0 days 00:09:01.020000,176.470588,7186.03811945,102.19617548333333,113.33876579999999,90.2815804,6900.546379,37.59346936666667,32.65996501666667,21.89781,0.7636774666666667,0.0649003,0.0,0.25,22.22222222222222,48.888888888888886
