Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.213238433333,83.89520653333334,99.07765373333334,68.36492898333333,15377.074739633334,37.11068625,33.16457811666667,19.07339411666667,0.6636338333333334,0.17883655,0.0,0.6666666666666666,25.555555555555557,71.11111111111111
0 days 00:01:01.020000,187.5,8967.527189283333,95.23502020000001,107.9231322,82.97359763333334,15505.877432,37.26839508333333,33.234544066666665,23.089577333333335,0.5793115666666666,0.27401163333333334,0.0,0.6666666666666666,25.555555555555557,71.11111111111111
0 days 00:02:01.020000,187.5,8926.142489099999,98.30602945000001,111.02264478333333,86.12906565,15505.877432,37.4247613,33.225327183333334,22.7937775,0.5700004,0.2851664333333333,0.0,0.6666666666666666,25.555555555555557,71.11111111111111
0 days 00:03:01.020000,187.5,8830.867028883335,100.05508660000001,112.70439895,87.93043851666667,15505.877432,37.58091881666667,33.1413391,22.690248566666664,0.5489798833333333,0.3054854,0.0,0.6666666666666666,25.555555555555557,71.11111111111111
0 days 00:04:01.020000,187.5,8735.370343766666,100.99685434999999,113.55848228333333,88.84950593333333,15505.877432,37.73629126666666,32.98606531666667,22.556391,0.5383333833333334,0.31781323333333333,0.0,0.6666666666666666,25.555555555555557,71.11111111111111
0 days 00:05:01.020000,187.5,8663.684299216668,101.49262718333333,113.98308626666667,89.34484485,15505.877432,37.890367383333334,32.7640995,22.57063116666667,0.5296680333333333,0.32576068333333336,0.0,0.6666666666666666,25.555555555555557,71.11111111111111
0 days 00:06:01.020000,187.5,8612.535397866666,101.77597855,114.2138418,89.63339791666667,15505.877432,38.04267041666667,32.480285933333334,22.727273,0.5307372,0.3252818,0.0,0.6666666666666666,25.555555555555557,71.11111111111111
0 days 00:07:01.020000,187.5,8574.6891271,101.9609665,114.35926696666667,89.82415418333333,15505.877432,38.192882850000004,32.13927893333333,22.727273,0.5319544833333334,0.3233210833333333,0.0,0.6666666666666666,25.555555555555557,71.11111111111111
0 days 00:08:01.020000,187.5,8546.46310605,102.07885555,114.4471538,89.94788096666666,15505.877432,38.340735200000005,31.745516416666664,22.7648625,0.5342422666666666,0.32136573333333335,0.0,0.6666666666666666,25.555555555555557,71.11111111111111
0 days 00:09:01.020000,187.5,8524.325776933334,102.16580131666666,114.51041103333334,90.03976128333333,15505.877432,38.48600376666666,31.303272116666665,22.900763,0.5370838666666666,0.3178543333333333,0.0,0.6666666666666666,25.555555555555557,71.11111111111111
