Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.571710183334,86.4912556,101.48980738333333,71.18462788333333,13672.108865916667,37.100899150000004,33.1533234,18.801504833333336,0.6930972166666667,0.14358788333333333,0.0,0.5833333333333333,20.0,57.77777777777778
0 days 00:01:01.020000,187.5,8666.833014683334,97.4762143,109.87130083333334,85.60474511666666,13784.811222,37.23857475,33.2079623,22.994804,0.6013271499999999,0.24647068333333333,0.0,0.5833333333333333,20.0,57.77777777777778
0 days 00:02:01.020000,187.5,8628.207461333333,100.19973421666667,112.61715386666667,88.16108765,13784.811222,37.3747012,33.19319496666667,22.6930966,0.5948657333333334,0.25488533333333335,0.0,0.5833333333333333,20.0,57.77777777777778
0 days 00:03:01.020000,187.5,8537.407237333333,101.673008,114.0209174,89.5684357,13784.811222,37.51077445,33.11241773333333,22.556391,0.5887759833333334,0.2595445,0.0,0.5833333333333333,20.0,57.77777777777778
0 days 00:04:01.020000,187.5,8444.96297175,102.43767978333334,114.69666728333333,90.3234602,13784.811222,37.64621206666666,32.96842901666667,22.556391,0.5740385499999999,0.2755368833333333,0.0,0.5833333333333333,20.0,57.77777777777778
0 days 00:05:01.020000,187.5,8374.73548245,102.83692471666667,115.02378078333332,90.72963423333334,13784.811222,37.78054431666667,32.765138,22.556391,0.571712,0.27693809999999996,0.0,0.5833333333333333,20.0,57.77777777777778
0 days 00:06:01.020000,187.5,8324.479912866667,103.0650427,115.19880286666667,90.96723191666666,13784.811222,37.91340055,32.506710649999995,22.556391,0.5666710166666667,0.28257698333333336,0.0,0.5833333333333333,20.0,57.77777777777778
0 days 00:07:01.020000,187.5,8287.863452066666,103.2126831,115.30725813333333,91.12319828333334,13784.811222,38.044491916666665,32.19717873333333,22.556391,0.5614881666666667,0.2873697666666667,0.0,0.5833333333333333,20.0,57.77777777777778
0 days 00:08:01.020000,187.5,8259.8823149,103.31445558333333,115.3788317,91.23221505,13784.811222,38.17353318333333,31.840370800000002,22.6845525,0.5630205,0.285894,0.0,0.5833333333333333,20.0,57.77777777777778
0 days 00:09:01.020000,187.5,8238.4880054,103.38603723333334,115.42714618333333,91.30973723333334,13784.811222,38.30027105,31.440030349999997,22.727273,0.5661710666666667,0.2825279166666667,0.0,0.5833333333333333,20.0,57.77777777777778
