Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.98755275,75.06336501666667,90.89220338333332,58.67637438333334,22196.938236383332,37.14930968333333,33.16968048333333,19.699837533333334,0.58701825,0.2635361333333333,0.0,1.0,22.22222222222222,71.11111111111111
0 days 00:01:01.020000,187.5,10054.234685066667,86.03307231666666,99.73005626666667,72.16826841666668,22390.142275,37.38460635,33.228154466666666,23.2800388,0.49632241666666665,0.3748984,0.0,1.0,22.22222222222222,71.11111111111111
0 days 00:02:01.020000,187.5,10025.228371833333,89.20892690000001,102.95875013333333,75.38320988333334,22390.142275,37.6180126,33.176334983333334,23.1305903,0.4626065833333334,0.41382388333333336,0.0,1.0,22.22222222222222,71.11111111111111
0 days 00:03:01.020000,187.5,9929.055512766667,91.23906135,104.93301395,77.55362403333334,22390.142275,37.8503026,33.0217002,22.953611000000002,0.4597944666666667,0.41570923333333337,0.0,1.0,22.22222222222222,71.11111111111111
0 days 00:04:01.020000,187.5,9823.306056716667,92.5108891,106.11738271666667,78.98017646666668,22390.142275,38.080916183333336,32.769710333333336,22.900763,0.4592886833333333,0.41732973333333334,0.0,1.0,22.22222222222222,71.11111111111111
0 days 00:05:01.020000,187.5,9741.78497655,93.25675086666666,106.78927888333332,79.84593391666667,22390.142275,38.30905333333333,32.42731558333333,22.900763,0.4597229666666667,0.41583838333333334,0.0,1.0,22.22222222222222,71.11111111111111
0 days 00:06:01.020000,187.5,9682.527330283334,93.7084772,107.18468785,80.38510751666666,22390.142275,38.53414215,32.001877433333334,23.047563000000004,0.46065443333333334,0.41540175,0.0,1.0,22.22222222222222,71.11111111111111
0 days 00:07:01.020000,187.5,9638.473919016666,94.00132183333334,107.43445171666667,80.74308556666666,22390.142275,38.75569771666667,31.5005163,23.076923,0.25386473333333337,0.6437269,0.0,1.0,22.22222222222222,71.11111111111111
0 days 00:08:01.020000,187.5,9600.621269783333,94.2530119,107.64900395,81.05100425,22390.142275,38.97322113333333,30.929855666666665,23.286841433333333,-0.4594030833333333,1.4308263333333333,0.0,1.0,22.22222222222222,71.11111111111111
0 days 00:09:01.020000,187.5,9576.37287815,94.32845678333334,107.69862491666666,81.16180946666667,22390.142275,39.18560791666667,30.29656995,23.622047,-0.46134200000000003,1.4333355166666666,0.0,1.0,22.22222222222222,71.11111111111111
