Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.243582699999,83.89495501666667,99.07683109999999,68.36500901666666,15377.074739633334,37.110447900000004,33.16952688333333,19.07339411666667,0.66360705,0.17886473333333336,0.0,0.6666666666666666,28.88888888888889,40.0
0 days 00:01:01.020000,187.5,8967.533142266668,95.23509381666666,107.92321421666666,82.9736635,15505.877432,37.26707091666666,33.249285916666665,23.089577333333335,0.5792980666666666,0.27402621666666666,0.0,0.6666666666666666,28.88888888888889,40.0
0 days 00:02:01.020000,187.5,8926.14029535,98.30611063333335,111.02272561666668,86.1291505,15505.877432,37.42224208333334,33.250129333333334,22.7937775,0.5699774333333333,0.28519693333333335,0.0,0.6666666666666666,28.88888888888889,40.0
0 days 00:03:01.020000,187.5,8830.876774616667,100.05517868333332,112.70450446666668,87.9305184,15505.877432,37.57732311666667,33.176430599999996,22.690248566666664,0.5489630666666667,0.3055032833333333,0.0,0.6666666666666666,28.88888888888889,40.0
0 days 00:04:01.020000,187.5,8735.391182616666,100.99697354999999,113.55862846666668,88.84960501666666,15505.877432,37.73169756666667,33.031637133333334,22.556391,0.5383163333333333,0.31783145,0.0,0.6666666666666666,28.88888888888889,40.0
0 days 00:05:01.020000,187.5,8663.718133166667,101.49279716666666,113.98329966666667,89.34498423333334,15505.877432,37.88483145,32.82030581666667,22.57063116666667,0.52965035,0.32577935,0.0,0.6666666666666666,28.88888888888889,40.0
0 days 00:06:01.020000,187.5,8612.583120483334,101.77621523333333,114.21413955,89.63359145,15505.877432,38.03622815000001,32.54724865,22.727273,0.530718,0.32530228333333333,0.0,0.6666666666666666,28.88888888888889,40.0
0 days 00:07:01.020000,187.5,8574.752160833334,101.96127491666667,114.35965608333332,89.82440613333333,15505.877432,38.185567066666664,32.21709296666667,22.727273,0.5319340833333334,0.32334531666666666,0.0,0.6666666666666666,28.88888888888889,40.0
0 days 00:08:01.020000,187.5,8546.542681583333,102.07925001666666,114.44765000000001,89.94820361666666,15505.877432,38.332577349999994,31.834249633333336,22.7648625,0.5342202500000001,0.3213893,0.0,0.6666666666666666,28.88888888888889,40.0
0 days 00:09:01.020000,187.5,8524.422433016667,102.1662924,114.5110262,90.04016435,15505.877432,38.47703613333333,31.402967083333333,22.900763,0.53706025,0.3178794833333333,0.0,0.6666666666666666,28.88888888888889,40.0
