Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.5681036,76.99874448333334,92.71845321666666,60.75317583333334,20491.97236203333,37.139339766666666,33.16587388333333,19.562058349999997,0.6015534666666666,0.249298,0.0,0.9166666666666666,21.11111111111111,44.44444444444444
0 days 00:01:01.020000,187.5,9802.15809955,88.20348498333333,101.67174046666668,74.6963273,20669.076064,37.35383746666666,33.22245043333333,23.2800388,0.52146155,0.3476111833333333,0.0,0.9166666666666666,21.11111111111111,44.44444444444444
0 days 00:02:01.020000,187.5,9768.452336516666,91.43744171666667,104.9523852,77.98368081666666,20669.076064,37.566464716666665,33.17687561666666,23.062243000000002,0.4797721,0.3908482,0.0,0.9166666666666666,21.11111111111111,44.44444444444444
0 days 00:03:01.020000,187.5,9670.7307541,93.48166061666667,106.93755448333333,80.17619585000001,20669.076064,37.77831438333333,33.03583518333333,22.900763,0.47307520000000003,0.39902166666666666,0.0,0.9166666666666666,21.11111111111111,44.44444444444444
0 days 00:04:01.020000,187.5,9566.995103333333,94.71615234999999,108.08471375,81.56640208333333,20669.076064,37.9887077,32.804223666666665,22.900763,0.4726104333333333,0.39914675,0.0,0.9166666666666666,21.11111111111111,44.44444444444444
0 days 00:05:01.020000,187.5,9487.891341100001,95.4260611,108.72176161666667,82.39505938333333,20669.076064,38.19692438333333,32.48842843333333,22.900763,0.4721994666666667,0.39963398333333333,0.0,0.9166666666666666,21.11111111111111,44.44444444444444
0 days 00:06:01.020000,187.5,9430.709399883333,95.85294831666667,109.09360578333333,82.90786320000001,20669.076064,38.40244006666667,32.095155516666665,22.900763,0.47409418333333336,0.3976143833333333,0.0,0.9166666666666666,21.11111111111111,44.44444444444444
0 days 00:07:01.020000,187.5,9389.082356183333,96.11681241666666,109.31614488333334,83.23421545,20669.076064,38.60475383333333,31.630888350000003,23.059307,0.47497528333333333,0.3962483166666667,0.0,0.9166666666666666,21.11111111111111,44.44444444444444
0 days 00:08:01.020000,187.5,9356.501139583333,96.30830325000001,109.47482386666667,83.474723,20669.076064,38.80357248333333,31.101806783333334,23.076923,0.09165178333333332,0.8167864,0.0,0.9166666666666666,21.11111111111111,44.44444444444444
0 days 00:09:01.020000,187.5,9325.064387533332,96.51188571666667,109.64715521666668,83.72582751666667,20669.076064,38.99841921666667,30.513497683333334,23.223017316666667,-0.43479871666666664,1.3939373166666666,0.0,0.9166666666666666,21.11111111111111,44.44444444444444
