Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.21269085,83.89520278333333,99.07764741666666,68.3649277,15377.074739633334,37.11074228333334,33.16130328333333,19.07339411666667,0.6636341666666666,0.17883611666666666,0.0,0.6666666666666666,23.333333333333332,80.0
0 days 00:01:01.020000,187.5,8967.526956183334,95.23501901666667,107.9231307,82.97359665,15505.877432,37.26870185,33.22491491666667,23.089577333333335,0.5793133166666667,0.27400990000000003,0.0,0.6666666666666666,23.333333333333332,80.0
0 days 00:02:01.020000,187.5,8926.141139399999,98.30602486666666,111.02263843333334,86.12906306666667,15505.877432,37.42532955,33.20940503333333,22.7937775,0.5700028666666667,0.28516389999999997,0.0,0.6666666666666666,23.333333333333332,80.0
0 days 00:03:01.020000,187.5,8830.86368975,100.05507734999999,112.70438553333334,87.93043171666666,15505.877432,37.58170191666667,33.11919021666667,22.690248566666664,0.54898295,0.3054819833333333,0.0,0.6666666666666666,23.333333333333332,80.0
0 days 00:04:01.020000,187.5,8735.364766983334,100.99683516666667,113.55845626666665,88.84949111666667,15505.877432,37.73725428333333,32.95776105,22.556391,0.5383367,0.3178097833333334,0.0,0.6666666666666666,23.333333333333332,80.0
0 days 00:05:01.020000,187.5,8663.676290566666,101.49259558333333,113.98304466666667,89.34481996666666,15505.877432,37.891481516666666,32.729719683333336,22.57063116666667,0.5296713666666667,0.325757,0.0,0.6666666666666666,23.333333333333332,80.0
0 days 00:06:01.020000,187.5,8612.524845933332,101.77593295,114.2137828,89.63336131666667,15505.877432,38.0439126,32.439920066666666,22.727273,0.5307406666666666,0.32527805,0.0,0.6666666666666666,23.333333333333332,80.0
0 days 00:07:01.020000,187.5,8574.67592155,101.96090568333334,114.35918936666667,89.82410496666667,15505.877432,38.19423113333333,32.093024783333334,22.727273,0.5319677666666667,0.3233166333333333,0.0,0.6666666666666666,23.333333333333332,80.0
0 days 00:08:01.020000,187.5,8546.447173866667,102.07877908333333,114.44705691666667,89.94781865,15505.877432,38.342169016666666,31.693479850000003,22.7648625,0.5342459500000001,0.32136173333333334,0.0,0.6666666666666666,23.333333333333332,80.0
0 days 00:09:01.020000,187.5,8524.307091883333,102.16570888333334,114.51029463333333,90.03968558333332,15505.877432,38.48750243333333,31.24556683333333,22.900763,0.5370877000000001,0.3178503166666667,0.0,0.6666666666666666,23.333333333333332,80.0
