Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.0915005,33.1514981,21.11111111111111,80.0,0.5083333333333333
0 days 00:01:01.020000,187.5,37.26897531666667,33.2223236,21.11111111111111,80.0,0.9944444444444444
0 days 00:02:01.020000,187.5,37.464726283333334,33.20776085,21.11111111111111,80.0,0.6652777777777777
0 days 00:03:01.020000,187.5,37.61101908333333,33.09066936666667,21.11111111111111,80.0,0.5777777777777777
0 days 00:04:01.020000,178.73774506666666,37.70830303333333,32.8931222,21.11111111111111,80.0,0.25972222222222224
0 days 00:05:01.020000,187.5,37.83194753333333,32.67763278333334,21.11111111111111,80.0,0.8277777777777777
0 days 00:06:01.020000,187.5,37.98444198333333,32.41445415,21.11111111111111,80.0,0.5
0 days 00:07:01.020000,187.5,38.09655421666666,32.07158846666667,21.11111111111111,80.0,0.5013888888888889
0 days 00:08:01.020000,187.5,38.216432366666666,31.6940985,21.11111111111111,80.0,0.5874999999999999
0 days 00:09:01.020000,187.5,38.37216728333333,31.299848,21.11111111111111,80.0,0.8333333333333333
