Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.1299316,33.1634686,21.11111111111111,71.11111111111111,0.836111111111111
0 days 00:01:01.020000,187.5,37.345515066666664,33.224561566666665,21.11111111111111,71.11111111111111,0.9902777777777777
0 days 00:02:01.020000,187.5,37.511471633333336,33.168525933333335,21.11111111111111,71.11111111111111,0.41666666666666663
0 days 00:03:01.020000,187.5,37.60845763333334,33.02048745,21.11111111111111,71.11111111111111,0.41527777777777775
0 days 00:04:01.020000,187.70833333333334,37.69544333333333,32.823607583333335,21.11111111111111,71.11111111111111,0.33194444444444443
0 days 00:05:01.020000,187.5,37.76201971666667,32.5863986,21.11111111111111,71.11111111111111,0.25416666666666665
0 days 00:06:01.020000,187.5,37.84635768333333,32.3359443,21.11111111111111,71.11111111111111,0.5027777777777778
0 days 00:07:01.020000,187.5,37.977993966666666,32.068452783333335,21.11111111111111,71.11111111111111,0.6722222222222222
0 days 00:08:01.020000,187.5,38.164998,31.778829050000002,21.11111111111111,71.11111111111111,0.9916666666666667
0 days 00:09:01.020000,187.5,38.330810066666665,31.41370185,21.11111111111111,71.11111111111111,0.5
