Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031318,33.110677,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:02.020000,75.0,37.032696,33.11181,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:03.020000,76.923077,37.034308,33.113136,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:04.020000,81.081081,37.036009,33.114478,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:05.020000,85.714286,37.037742,33.115844,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:06.020000,88.235294,37.039488,33.117191,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:07.020000,90.909091,37.04124,33.118523,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:08.020000,93.75,37.042994,33.119859,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:09.020000,96.774194,37.044747,33.1212,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:10.020000,100.0,37.046499,33.122562,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:11.020000,100.0,37.048249,33.123938,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:12.020000,103.448276,37.049999,33.125313,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:13.020000,107.142857,37.051748,33.126707,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:14.020000,107.142857,37.053494,33.12812,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:15.020000,111.111111,37.055239,33.129543,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:16.020000,111.111111,37.056984,33.130966,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:17.020000,115.384615,37.058728,33.132392,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:18.020000,115.384615,37.060471,33.133838,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:19.020000,115.384615,37.062214,33.135273,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:20.020000,120.0,37.063956,33.136724,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:21.020000,120.0,37.065697,33.138173,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:00:22.020000,125.0,37.067438,33.139616,0.41666666666666663,24.444444444444443,75.55555555555556
