Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.1490998,33.166448683333336,20.0,53.333333333333336,1.0
0 days 00:01:01.020000,187.5,37.38346823333333,33.21893948333334,20.0,53.333333333333336,0.9902777777777777
0 days 00:02:01.020000,187.5,37.548304,33.143099316666664,20.0,53.333333333333336,0.41388888888888886
0 days 00:03:01.020000,178.8602939333333,37.62493051666667,32.970485466666666,20.0,53.333333333333336,0.25277777777777777
0 days 00:04:01.020000,187.5,37.700856300000005,32.76788745,20.0,53.333333333333336,0.4180555555555555
0 days 00:05:01.020000,187.5,37.80551843333333,32.5380585,20.0,53.333333333333336,0.5027777777777778
0 days 00:06:01.020000,187.5,37.93755913333334,32.27735053333333,20.0,53.333333333333336,0.6722222222222222
0 days 00:07:01.020000,187.5,38.1249903,31.99340255,20.0,53.333333333333336,0.9944444444444444
0 days 00:08:01.020000,187.5,38.310032416666665,31.642121583333335,20.0,53.333333333333336,0.6694444444444444
0 days 00:09:01.020000,187.5,38.47264433333333,31.214923666666667,20.0,53.333333333333336,0.8333333333333333
