Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.1105687,33.16458853333334,25.555555555555557,57.77777777777778,0.6680555555555555
0 days 00:01:01.020000,187.5,37.27738608333333,33.23704255,25.555555555555557,57.77777777777778,0.7486111111111111
0 days 00:02:01.020000,187.5,37.442845416666664,33.22572221666667,25.555555555555557,57.77777777777778,0.6611111111111111
0 days 00:03:01.020000,187.70833333333334,37.559733916666666,33.12373398333333,25.555555555555557,57.77777777777778,0.3444444444444444
0 days 00:04:01.020000,187.5,37.71363040000001,32.987491883333334,25.555555555555557,57.77777777777778,0.9888888888888889
0 days 00:05:01.020000,184.37499993333333,37.86751533333334,32.779477666666665,25.555555555555557,57.77777777777778,0.3361111111111111
0 days 00:06:01.020000,187.5,37.96116895,32.488936583333334,25.555555555555557,57.77777777777778,0.4986111111111111
0 days 00:07:01.020000,187.5,38.063880983333334,32.16095445,25.555555555555557,57.77777777777778,0.42499999999999993
0 days 00:08:01.020000,187.5,38.211568449999994,31.825283449999997,25.555555555555557,57.77777777777778,0.9069444444444444
0 days 00:09:01.020000,184.92647053333334,38.3483809,31.435959866666668,25.555555555555557,57.77777777777778,0.3333333333333333
