Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031687,33.110697,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:02.020000,76.923077,37.033822,33.112137,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:03.020000,78.947368,37.036335,33.113828,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:04.020000,83.333333,37.038995,33.115519,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:05.020000,85.714286,37.041709,33.117196,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:06.020000,88.235294,37.044444,33.118868,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:07.020000,90.909091,37.047185,33.120542,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:08.020000,93.75,37.049929,33.122212,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:09.020000,96.774194,37.052671,33.123906,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:10.020000,100.0,37.055412,33.125618,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:11.020000,103.448276,37.058151,33.127353,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:12.020000,103.448276,37.060888,33.129102,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:13.020000,107.142857,37.063623,33.130869,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:14.020000,107.142857,37.066356,33.132659,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:15.020000,111.111111,37.069086,33.134474,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:16.020000,115.384615,37.071815,33.136303,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:17.020000,115.384615,37.074539,33.138167,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:18.020000,120.0,37.077263,33.140035,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:19.020000,120.0,37.079984,33.141931,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:20.020000,125.0,37.082705,33.143819,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:21.020000,125.0,37.08542,33.14574,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:22.020000,130.434783,37.088132,33.147687,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:23.020000,136.363636,37.090843,33.149652,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:24.020000,136.363636,37.093548,33.151638,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:25.020000,142.857143,37.096249,33.153654,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:26.020000,150.0,37.098949,33.155676,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:27.020000,157.894737,37.101643,33.157745,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:28.020000,166.666667,37.10433,33.159813,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:29.020000,176.470588,37.107015,33.16187,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:30.020000,176.470588,37.109697,33.163933,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:31.020000,187.5,37.112372,33.165978,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:32.020000,187.5,37.115047,33.167984,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:33.020000,187.5,37.117727,33.169931,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:34.020000,187.5,37.120399,33.171823,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:35.020000,187.5,37.123075,33.173667,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:36.020000,187.5,37.125752,33.175467,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:37.020000,187.5,37.12842,33.177228,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:38.020000,187.5,37.131089,33.178951,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:39.020000,187.5,37.133758,33.180639,0.6666666666666666,24.444444444444443,66.66666666666667
0 days 00:00:40.020000,187.5,37.136417,33.182294,0.6666666666666666,24.444444444444443,66.66666666666667
