Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.08193791666667,33.1509292,23.333333333333332,80.0,0.4180555555555555
0 days 00:01:01.020000,187.5,37.191957833333326,33.21708653333334,23.333333333333332,80.0,0.5083333333333333
0 days 00:02:01.020000,187.5,37.368199249999996,33.243620283333335,23.333333333333332,80.0,0.9986111111111111
0 days 00:03:01.020000,187.5,37.593353183333335,33.19530268333333,23.333333333333332,80.0,0.9069444444444444
0 days 00:04:01.020000,184.19117640000002,37.73957815000001,33.024048183333335,23.333333333333332,80.0,0.3347222222222222
0 days 00:05:01.020000,187.5,37.82601496666667,32.77461113333333,23.333333333333332,80.0,0.41388888888888886
0 days 00:06:01.020000,181.985294,37.902263866666665,32.483089533333334,23.333333333333332,80.0,0.2611111111111111
0 days 00:07:01.020000,187.5,38.03285021666667,32.2010723,23.333333333333332,80.0,0.9152777777777777
0 days 00:08:01.020000,187.5,38.229951283333335,31.89733055,23.333333333333332,80.0,0.8249999999999998
0 days 00:09:01.020000,185.11029406666665,38.358133716666664,31.482997450000003,23.333333333333332,80.0,0.3333333333333333
