Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.149081716666664,33.16970415,22.22222222222222,48.888888888888886,0.9930555555555556
0 days 00:01:01.020000,187.5,37.33508406666667,33.217018616666664,22.22222222222222,48.888888888888886,0.5874999999999999
0 days 00:02:01.020000,187.5,37.499449266666666,33.17276645,22.22222222222222,48.888888888888886,0.8291666666666665
0 days 00:03:01.020000,187.5,37.663751483333336,33.049669449999996,22.22222222222222,48.888888888888886,0.5902777777777778
0 days 00:04:01.020000,187.5,37.8460294,32.86237325,22.22222222222222,48.888888888888886,0.9902777777777777
0 days 00:05:01.020000,187.5,38.0084021,32.591236333333335,22.22222222222222,48.888888888888886,0.42361111111111105
0 days 00:06:01.020000,187.5,38.1477742,32.25362586666667,22.22222222222222,48.888888888888886,0.8249999999999998
0 days 00:07:01.020000,186.9485294,38.27659508333333,31.857959166666667,22.22222222222222,48.888888888888886,0.33888888888888885
0 days 00:08:01.020000,187.5,38.3828969,31.413214433333334,22.22222222222222,48.888888888888886,0.6680555555555555
0 days 00:09:01.020000,187.5,38.534947816666666,30.961338133333335,22.22222222222222,48.888888888888886,0.75
