Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032057,33.110989,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:02.020000,76.923077,37.034952,33.112966,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:03.020000,78.947368,37.038373,33.115221,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:04.020000,83.333333,37.041996,33.117472,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:05.020000,85.714286,37.045695,33.119706,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:06.020000,88.235294,37.04942,33.121933,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:07.020000,93.75,37.053155,33.12417,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:08.020000,93.75,37.056891,33.12642,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:09.020000,96.774194,37.060628,33.128679,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:10.020000,100.0,37.064363,33.130959,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:11.020000,103.448276,37.068094,33.133272,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:12.020000,107.142857,37.071823,33.135619,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:13.020000,107.142857,37.075546,33.138009,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:14.020000,111.111111,37.079267,33.140423,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:15.020000,111.111111,37.082985,33.142866,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:16.020000,115.384615,37.086703,33.145311,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:17.020000,115.384615,37.090414,33.147801,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:18.020000,120.0,37.094121,33.150327,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:19.020000,125.0,37.097826,33.152875,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:20.020000,125.0,37.101526,33.155458,0.9166666666666666,30.0,48.888888888888886
0 days 00:00:21.020000,130.434783,37.105219,33.158048,0.9166666666666666,30.0,48.888888888888886
