Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.1008689,33.15984486666667,24.444444444444443,48.888888888888886,0.5791666666666665
0 days 00:01:01.020000,180.12663393333332,37.209510783333336,33.22049,24.444444444444443,48.888888888888886,0.3416666666666667
0 days 00:02:01.020000,187.5,37.34540698333333,33.23751028333333,24.444444444444443,48.888888888888886,0.8249999999999998
0 days 00:03:01.020000,184.742647,37.48174638333333,33.18280015,24.444444444444443,48.888888888888886,0.3333333333333333
0 days 00:04:01.020000,187.5,37.5591012,33.05190688333333,24.444444444444443,48.888888888888886,0.3361111111111111
0 days 00:05:01.020000,187.5,37.65550755,32.88944026666667,24.444444444444443,48.888888888888886,0.5055555555555555
0 days 00:06:01.020000,187.5,37.80883766666667,32.703283733333336,24.444444444444443,48.888888888888886,0.8305555555555555
0 days 00:07:01.020000,187.5,37.979835333333334,32.461523533333335,24.444444444444443,48.888888888888886,0.6708333333333333
0 days 00:08:01.020000,187.5,38.15781188333334,32.15940751666667,24.444444444444443,48.888888888888886,0.9097222222222221
0 days 00:09:01.020000,187.5,38.31514378333333,31.783303999999998,24.444444444444443,48.888888888888886,0.5
