Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.0913047,33.154771000000004,23.333333333333332,53.333333333333336,0.49583333333333335
0 days 00:01:01.020000,162.0252839,37.18097616666667,33.212113333333335,23.333333333333332,53.333333333333336,0.2625
0 days 00:02:01.020000,186.25408496666665,37.32645475,33.24447295,23.333333333333332,53.333333333333336,0.9888888888888889
0 days 00:03:01.020000,181.71977118333334,37.482505716666665,33.200312350000004,23.333333333333332,53.333333333333336,0.3347222222222222
0 days 00:04:01.020000,187.5,37.56961183333333,33.06840881666667,23.333333333333332,53.333333333333336,0.41388888888888886
0 days 00:05:01.020000,180.51470573333333,37.6470514,32.890176000000004,23.333333333333332,53.333333333333336,0.25277777777777777
0 days 00:06:01.020000,187.31617646666666,37.722739116666666,32.68595895,23.333333333333332,53.333333333333336,0.4180555555555555
0 days 00:07:01.020000,187.5,37.827170433333336,32.456275766666664,23.333333333333332,53.333333333333336,0.49583333333333335
0 days 00:08:01.020000,179.7794116,37.91096008333333,32.17872096666667,23.333333333333332,53.333333333333336,0.2625
0 days 00:09:01.020000,187.31617646666666,38.048368833333335,31.911343416666668,23.333333333333332,53.333333333333336,1.0
