Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110557066666665,33.16295315,24.444444444444443,57.77777777777778,0.6722222222222222
0 days 00:01:01.020000,187.5,37.30635351666667,33.238651016666665,24.444444444444443,57.77777777777778,0.9958333333333333
0 days 00:02:01.020000,187.5,37.51065173333333,33.219226,24.444444444444443,57.77777777777778,0.7472222222222222
0 days 00:03:01.020000,187.5,37.66577598333333,33.09317355,24.444444444444443,57.77777777777778,0.5847222222222221
0 days 00:04:01.020000,187.5,37.81021655,32.895102683333334,24.444444444444443,57.77777777777778,0.6638888888888889
0 days 00:05:01.020000,187.5,37.94385058333333,32.632315766666665,24.444444444444443,57.77777777777778,0.4972222222222222
0 days 00:06:01.020000,187.5,38.03718925,32.30325426666666,24.444444444444443,57.77777777777778,0.3361111111111111
0 days 00:07:01.020000,187.70833333333334,38.1284563,31.94493818333333,24.444444444444443,57.77777777777778,0.5055555555555555
0 days 00:08:01.020000,187.5,38.2753643,31.584508466666666,24.444444444444443,57.77777777777778,0.836111111111111
0 days 00:09:01.020000,187.5,38.476632249999994,31.209807066666666,24.444444444444443,57.77777777777778,1.0
