Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.41880066666666,37.06275436666667,33.140004383333334,22.22222222222222,66.66666666666667,0.2569444444444444
0 days 00:01:01.020000,186.76470586666667,37.1729165,33.21145706666667,22.22222222222222,66.66666666666667,0.6652777777777777
0 days 00:02:01.020000,187.5,37.319791816666665,33.23643008333333,22.22222222222222,66.66666666666667,0.5874999999999999
0 days 00:03:01.020000,187.5,37.48569715,33.19436996666666,22.22222222222222,66.66666666666667,0.8249999999999998
0 days 00:04:01.020000,186.21323526666666,37.6223168,33.06629853333333,22.22222222222222,66.66666666666667,0.34027777777777773
0 days 00:05:01.020000,187.5,37.74715368333333,32.8820018,22.22222222222222,66.66666666666667,0.75
0 days 00:06:01.020000,187.5,37.91962441666667,32.65540343333333,22.22222222222222,66.66666666666667,0.7458333333333333
0 days 00:07:01.020000,187.5,38.06156618333333,32.34693121666667,22.22222222222222,66.66666666666667,0.5013888888888889
0 days 00:08:01.020000,187.5,38.18199375,31.97885785,22.22222222222222,66.66666666666667,0.5805555555555555
0 days 00:09:01.020000,187.70833333333334,38.291266566666664,31.564260116666667,22.22222222222222,66.66666666666667,0.41666666666666663
