Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031066,33.110553,0.25,22.22222222222222,57.77777777777778
0 days 00:00:02.020000,75.0,37.031936,33.11136,0.25,22.22222222222222,57.77777777777778
0 days 00:00:03.020000,76.923077,37.032944,33.112308,0.25,22.22222222222222,57.77777777777778
0 days 00:00:04.020000,78.947368,37.034005,33.113266,0.25,22.22222222222222,57.77777777777778
0 days 00:00:05.020000,83.333333,37.035088,33.114219,0.25,22.22222222222222,57.77777777777778
0 days 00:00:06.020000,85.714286,37.036177,33.115173,0.25,22.22222222222222,57.77777777777778
0 days 00:00:07.020000,90.909091,37.037268,33.116136,0.25,22.22222222222222,57.77777777777778
0 days 00:00:08.020000,90.909091,37.038359,33.11711,0.25,22.22222222222222,57.77777777777778
0 days 00:00:09.020000,93.75,37.03945,33.118084,0.25,22.22222222222222,57.77777777777778
0 days 00:00:10.020000,96.774194,37.040541,33.119056,0.25,22.22222222222222,57.77777777777778
0 days 00:00:11.020000,100.0,37.041632,33.120037,0.25,22.22222222222222,57.77777777777778
0 days 00:00:12.020000,100.0,37.042721,33.121029,0.25,22.22222222222222,57.77777777777778
0 days 00:00:13.020000,103.448276,37.043811,33.122016,0.25,22.22222222222222,57.77777777777778
0 days 00:00:14.020000,103.448276,37.0449,33.123011,0.25,22.22222222222222,57.77777777777778
0 days 00:00:15.020000,107.142857,37.045989,33.124013,0.25,22.22222222222222,57.77777777777778
0 days 00:00:16.020000,107.142857,37.047076,33.125028,0.25,22.22222222222222,57.77777777777778
0 days 00:00:17.020000,107.142857,37.048163,33.126034,0.25,22.22222222222222,57.77777777777778
0 days 00:00:18.020000,111.111111,37.049251,33.12704,0.25,22.22222222222222,57.77777777777778
0 days 00:00:19.020000,111.111111,37.050338,33.128054,0.25,22.22222222222222,57.77777777777778
0 days 00:00:20.020000,111.111111,37.051426,33.129056,0.25,22.22222222222222,57.77777777777778
0 days 00:00:21.020000,111.111111,37.052514,33.13005,0.25,22.22222222222222,57.77777777777778
0 days 00:00:22.020000,115.384615,37.053603,33.131043,0.25,22.22222222222222,57.77777777777778
0 days 00:00:23.020000,115.384615,37.054689,33.132056,0.25,22.22222222222222,57.77777777777778
0 days 00:00:24.020000,115.384615,37.055775,33.133073,0.25,22.22222222222222,57.77777777777778
0 days 00:00:25.020000,115.384615,37.05686,33.134082,0.25,22.22222222222222,57.77777777777778
0 days 00:00:26.020000,115.384615,37.057947,33.135082,0.25,22.22222222222222,57.77777777777778
0 days 00:00:27.020000,115.384615,37.059034,33.136074,0.25,22.22222222222222,57.77777777777778
0 days 00:00:28.020000,120.0,37.060121,33.137064,0.25,22.22222222222222,57.77777777777778
0 days 00:00:29.020000,120.0,37.061204,33.138074,0.25,22.22222222222222,57.77777777777778
0 days 00:00:30.020000,120.0,37.062288,33.139083,0.25,22.22222222222222,57.77777777777778
0 days 00:00:31.020000,120.0,37.063372,33.140082,0.25,22.22222222222222,57.77777777777778
0 days 00:00:32.020000,120.0,37.064456,33.14107,0.25,22.22222222222222,57.77777777777778
0 days 00:00:33.020000,125.0,37.065538,33.142069,0.25,22.22222222222222,57.77777777777778
0 days 00:00:34.020000,125.0,37.066618,33.143091,0.25,22.22222222222222,57.77777777777778
0 days 00:00:35.020000,125.0,37.067698,33.144111,0.25,22.22222222222222,57.77777777777778
0 days 00:00:36.020000,130.434783,37.068774,33.145138,0.25,22.22222222222222,57.77777777777778
0 days 00:00:37.020000,130.434783,37.069849,33.146179,0.25,22.22222222222222,57.77777777777778
0 days 00:00:38.020000,136.363636,37.070925,33.14721,0.25,22.22222222222222,57.77777777777778
0 days 00:00:39.020000,136.363636,37.071996,33.148262,0.25,22.22222222222222,57.77777777777778
0 days 00:00:40.020000,136.363636,37.073066,33.149318,0.25,22.22222222222222,57.77777777777778
0 days 00:00:41.020000,142.857143,37.074136,33.150377,0.25,22.22222222222222,57.77777777777778
0 days 00:00:42.020000,142.857143,37.075201,33.151454,0.25,22.22222222222222,57.77777777777778
0 days 00:00:43.020000,150.0,37.076266,33.152519,0.25,22.22222222222222,57.77777777777778
0 days 00:00:44.020000,150.0,37.077329,33.153605,0.25,22.22222222222222,57.77777777777778
0 days 00:00:45.020000,150.0,37.078389,33.154692,0.25,22.22222222222222,57.77777777777778
0 days 00:00:46.020000,157.894737,37.079445,33.155799,0.25,22.22222222222222,57.77777777777778
0 days 00:00:47.020000,157.894737,37.0805,33.156916,0.25,22.22222222222222,57.77777777777778
0 days 00:00:48.020000,157.894737,37.081556,33.158015,0.25,22.22222222222222,57.77777777777778
0 days 00:00:49.020000,166.666667,37.082609,33.159099,0.25,22.22222222222222,57.77777777777778
0 days 00:00:50.020000,166.666667,37.083661,33.160199,0.25,22.22222222222222,57.77777777777778
0 days 00:00:51.020000,166.666667,37.084711,33.161307,0.25,22.22222222222222,57.77777777777778
0 days 00:00:52.020000,166.666667,37.085758,33.162405,0.25,22.22222222222222,57.77777777777778
0 days 00:00:53.020000,166.666667,37.086804,33.1635,0.25,22.22222222222222,57.77777777777778
0 days 00:00:54.020000,166.666667,37.08785,33.164598,0.25,22.22222222222222,57.77777777777778
0 days 00:00:55.020000,176.470588,37.088888,33.165724,0.25,22.22222222222222,57.77777777777778
0 days 00:00:56.020000,176.470588,37.089926,33.166853,0.25,22.22222222222222,57.77777777777778
0 days 00:00:57.020000,176.470588,37.090964,33.167968,0.25,22.22222222222222,57.77777777777778
0 days 00:00:58.020000,176.470588,37.091999,33.169068,0.25,22.22222222222222,57.77777777777778
0 days 00:00:59.020000,176.470588,37.093035,33.170156,0.25,22.22222222222222,57.77777777777778
0 days 00:01:00.020000,176.470588,37.094071,33.171235,0.25,22.22222222222222,57.77777777777778
0 days 00:01:01.020000,176.470588,37.095103,33.172307,0.25,22.22222222222222,57.77777777777778
0 days 00:01:02.020000,176.470588,37.096135,33.173382,0.25,22.22222222222222,57.77777777777778
0 days 00:01:03.020000,166.666667,37.097166,33.174447,0.25,22.22222222222222,57.77777777777778
0 days 00:01:04.020000,187.5,37.098194,33.175508,0.25,22.22222222222222,57.77777777777778
0 days 00:01:05.020000,176.470588,37.099222,33.176571,0.25,22.22222222222222,57.77777777777778
0 days 00:01:06.020000,166.666667,37.100248,33.177629,0.25,22.22222222222222,57.77777777777778
0 days 00:01:07.020000,176.470588,37.10127,33.178685,0.25,22.22222222222222,57.77777777777778
