Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13958768333334,33.16910835,23.333333333333332,66.66666666666667,0.9111111111111111
0 days 00:01:01.020000,187.5,37.3165769,33.22233968333333,23.333333333333332,66.66666666666667,0.5847222222222221
0 days 00:02:01.020000,187.5,37.462629916666664,33.183638916666666,23.333333333333332,66.66666666666667,0.6694444444444444
0 days 00:03:01.020000,187.5,37.637343333333334,33.08366421666667,23.333333333333332,66.66666666666667,0.8277777777777777
0 days 00:04:01.020000,187.5,37.792114,32.898775216666664,23.333333333333332,66.66666666666667,0.5013888888888889
0 days 00:05:01.020000,187.5,37.91619885,32.63950703333333,23.333333333333332,66.66666666666667,0.586111111111111
0 days 00:06:01.020000,187.5,38.06778821666667,32.342289066666666,23.333333333333332,66.66666666666667,0.7527777777777778
0 days 00:07:01.020000,187.5,38.2556887,32.007517316666664,23.333333333333332,66.66666666666667,0.9055555555555554
0 days 00:08:01.020000,167.84958728333334,38.38401128333333,31.57735938333333,23.333333333333332,66.66666666666667,0.2611111111111111
0 days 00:09:01.020000,186.9485294,38.50700536666667,31.120916283333333,23.333333333333332,66.66666666666667,0.9166666666666666
