Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031812,33.110867,0.75,27.77777777777778,66.66666666666667
0 days 00:00:02.020000,76.923077,37.034201,33.112562,0.75,27.77777777777778,66.66666666666667
0 days 00:00:03.020000,78.947368,37.037018,33.114519,0.75,27.77777777777778,66.66666666666667
0 days 00:00:04.020000,83.333333,37.04,33.116473,0.75,27.77777777777778,66.66666666666667
0 days 00:00:05.020000,85.714286,37.043044,33.118412,0.75,27.77777777777778,66.66666666666667
0 days 00:00:06.020000,88.235294,37.046109,33.120346,0.75,27.77777777777778,66.66666666666667
0 days 00:00:07.020000,93.75,37.049182,33.122289,0.75,27.77777777777778,66.66666666666667
0 days 00:00:08.020000,93.75,37.052257,33.124243,0.75,27.77777777777778,66.66666666666667
0 days 00:00:09.020000,96.774194,37.055332,33.126201,0.75,27.77777777777778,66.66666666666667
0 days 00:00:10.020000,100.0,37.058405,33.128176,0.75,27.77777777777778,66.66666666666667
0 days 00:00:11.020000,103.448276,37.061476,33.130177,0.75,27.77777777777778,66.66666666666667
0 days 00:00:12.020000,103.448276,37.064545,33.132196,0.75,27.77777777777778,66.66666666666667
0 days 00:00:13.020000,107.142857,37.067612,33.134237,0.75,27.77777777777778,66.66666666666667
0 days 00:00:14.020000,107.142857,37.070676,33.136304,0.75,27.77777777777778,66.66666666666667
0 days 00:00:15.020000,111.111111,37.073737,33.138401,0.75,27.77777777777778,66.66666666666667
0 days 00:00:16.020000,115.384615,37.076796,33.140515,0.75,27.77777777777778,66.66666666666667
0 days 00:00:17.020000,115.384615,37.07985,33.142668,0.75,27.77777777777778,66.66666666666667
0 days 00:00:18.020000,120.0,37.082903,33.144826,0.75,27.77777777777778,66.66666666666667
0 days 00:00:19.020000,120.0,37.085954,33.147014,0.75,27.77777777777778,66.66666666666667
0 days 00:00:20.020000,125.0,37.089002,33.149218,0.75,27.77777777777778,66.66666666666667
