Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.06269276666667,33.14000471666667,22.22222222222222,57.77777777777778,0.2611111111111111
0 days 00:01:01.020000,186.76470586666667,37.2013925,33.21814918333333,22.22222222222222,57.77777777777778,0.9180555555555555
0 days 00:02:01.020000,187.5,37.42532383333333,33.24719805,22.22222222222222,57.77777777777778,0.9888888888888889
0 days 00:03:01.020000,181.41339866666667,37.581188616666665,33.15270496666667,22.22222222222222,57.77777777777778,0.34027777777777773
0 days 00:04:01.020000,187.5,37.706156783333334,32.98684766666666,22.22222222222222,57.77777777777778,0.7527777777777778
0 days 00:05:01.020000,187.5,37.898144050000006,32.782951016666665,22.22222222222222,57.77777777777778,0.9138888888888889
0 days 00:06:01.020000,187.5,38.088511000000004,32.49996875,22.22222222222222,57.77777777777778,0.7472222222222222
0 days 00:07:01.020000,187.5,38.23807115,32.126801533333335,22.22222222222222,57.77777777777778,0.5777777777777777
0 days 00:08:01.020000,178.16584961666666,38.32796533333333,31.672840816666668,22.22222222222222,57.77777777777778,0.2555555555555556
0 days 00:09:01.020000,187.5,38.414562700000005,31.20369215,22.22222222222222,57.77777777777778,0.5833333333333333
