Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031931,33.110818,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:02.020000,76.923077,37.03457,33.112546,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:03.020000,78.947368,37.037686,33.114545,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:04.020000,83.333333,37.040985,33.11654,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:05.020000,85.714286,37.044352,33.118519,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:06.020000,88.235294,37.047745,33.120492,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:07.020000,93.75,37.051145,33.122475,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:08.020000,93.75,37.054547,33.12447,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:09.020000,96.774194,37.05795,33.126471,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:10.020000,100.0,37.06135,33.128492,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:11.020000,103.448276,37.064748,33.130543,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:12.020000,103.448276,37.068144,33.132614,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:13.020000,107.142857,37.071536,33.134711,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:14.020000,111.111111,37.074924,33.136857,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:15.020000,111.111111,37.078309,33.139031,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:16.020000,115.384615,37.081693,33.141205,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:17.020000,115.384615,37.085073,33.143422,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:18.020000,120.0,37.088448,33.145669,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:19.020000,120.0,37.091822,33.147932,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:20.020000,125.0,37.095194,33.150203,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:21.020000,130.434783,37.098558,33.152511,0.8333333333333333,26.666666666666668,44.44444444444444
0 days 00:00:22.020000,136.363636,37.101919,33.154853,0.8333333333333333,26.666666666666668,44.44444444444444
