Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07217766666667,33.144968999999996,22.22222222222222,53.333333333333336,0.3333333333333333
0 days 00:01:01.020000,181.4338234,37.15277051666667,33.20620901666667,22.22222222222222,53.333333333333336,0.33888888888888885
0 days 00:02:01.020000,187.5,37.269762300000004,33.238757533333334,22.22222222222222,53.333333333333336,0.6625
0 days 00:03:01.020000,187.5,37.39717383333333,33.2092238,22.22222222222222,53.333333333333336,0.41388888888888886
0 days 00:04:01.020000,179.227941,37.47513936666667,33.10903555,22.22222222222222,53.333333333333336,0.2625
0 days 00:05:01.020000,187.31617646666666,37.619019249999994,33.00120748333333,22.22222222222222,53.333333333333336,1.0
0 days 00:06:01.020000,187.5,37.84984803333334,32.8493036,22.22222222222222,53.333333333333336,0.9944444444444444
0 days 00:07:01.020000,187.5,38.040502716666666,32.583873733333334,22.22222222222222,53.333333333333336,0.6638888888888889
0 days 00:08:01.020000,187.5,38.171200633333335,32.21938348333334,22.22222222222222,53.333333333333336,0.5083333333333333
0 days 00:09:01.020000,187.5,38.337373299999996,31.83110255,22.22222222222222,53.333333333333336,1.0
