Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.129986583333334,33.16509096666667,22.22222222222222,75.55555555555556,0.8319444444444444
0 days 00:01:01.020000,187.5,37.31679073333333,33.22271463333333,22.22222222222222,75.55555555555556,0.7486111111111111
0 days 00:02:01.020000,187.5,37.48267826666667,33.18432956666667,22.22222222222222,75.55555555555556,0.6611111111111111
0 days 00:03:01.020000,187.5,37.599824016666666,33.055293750000004,22.22222222222222,75.55555555555556,0.3444444444444444
0 days 00:04:01.020000,187.5,37.75379193333333,32.89361695,22.22222222222222,75.55555555555556,0.9902777777777777
0 days 00:05:01.020000,187.5,37.91738575,32.6642039,22.22222222222222,75.55555555555556,0.4180555555555555
0 days 00:06:01.020000,187.5,38.02078771666666,32.345419416666665,22.22222222222222,75.55555555555556,0.5083333333333333
0 days 00:07:01.020000,187.5,38.1896463,32.018133283333334,22.22222222222222,75.55555555555556,0.9902777777777777
0 days 00:08:01.020000,187.5,38.34718933333333,31.628553783333334,22.22222222222222,75.55555555555556,0.4194444444444444
0 days 00:09:01.020000,187.5,38.453681366666665,31.158783383333333,22.22222222222222,75.55555555555556,0.5833333333333333
