Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.062696233333334,33.15151268333333,30.0,48.888888888888886,0.2513888888888889
0 days 00:01:01.020000,185.66176466666667,37.13443916666667,33.23529575,30.0,48.888888888888886,0.3375
0 days 00:02:01.020000,187.5,37.24254903333333,33.29485066666667,30.0,48.888888888888886,0.5819444444444444
0 days 00:03:01.020000,187.5,37.370519816666665,33.29838615,30.0,48.888888888888886,0.5
0 days 00:04:01.020000,187.5,37.48803135,33.237171599999996,30.0,48.888888888888886,0.5055555555555555
0 days 00:05:01.020000,187.5,37.64355078333333,33.13276175,30.0,48.888888888888886,0.8291666666666665
0 days 00:06:01.020000,187.5,37.80832618333333,32.96089558333333,30.0,48.888888888888886,0.5819444444444444
0 days 00:07:01.020000,187.5,37.93208111666667,32.7081018,30.0,48.888888888888886,0.5069444444444444
0 days 00:08:01.020000,187.5,38.09237996666666,32.42562125,30.0,48.888888888888886,0.9083333333333333
0 days 00:09:01.020000,187.5,38.24183068333333,32.079884650000004,30.0,48.888888888888886,0.41666666666666663
