Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.120038916666665,33.16253306666667,22.22222222222222,44.44444444444444,0.7458333333333333
0 days 00:01:01.020000,187.5,37.266875899999995,33.21627828333333,22.22222222222222,44.44444444444444,0.5083333333333333
0 days 00:02:01.020000,187.5,37.441125283333335,33.20636486666667,22.22222222222222,44.44444444444444,0.9944444444444444
0 days 00:03:01.020000,187.5,37.63524925,33.11602581666667,22.22222222222222,44.44444444444444,0.6625
0 days 00:04:01.020000,187.5,37.759778133333334,32.918975116666665,22.22222222222222,44.44444444444444,0.41388888888888886
0 days 00:05:01.020000,181.24999986666666,37.83489878333333,32.655038733333335,22.22222222222222,44.44444444444444,0.2611111111111111
0 days 00:06:01.020000,187.5,37.965084866666665,32.39626835,22.22222222222222,44.44444444444444,0.9138888888888889
0 days 00:07:01.020000,187.5,38.152241233333335,32.10634558333333,22.22222222222222,44.44444444444444,0.7541666666666667
0 days 00:08:01.020000,187.5,38.346289299999995,31.747433833333332,22.22222222222222,44.44444444444444,0.9875
0 days 00:09:01.020000,166.42049369999998,38.48149885,31.29051045,22.22222222222222,44.44444444444444,0.25
