Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031442,33.110683,0.5,24.444444444444443,75.55555555555556
0 days 00:00:02.020000,75.0,37.033073,33.111919,0.5,24.444444444444443,75.55555555555556
0 days 00:00:03.020000,81.081081,37.034983,33.113389,0.5,24.444444444444443,75.55555555555556
0 days 00:00:04.020000,83.333333,37.037002,33.114871,0.5,24.444444444444443,75.55555555555556
0 days 00:00:05.020000,85.714286,37.039063,33.116335,0.5,24.444444444444443,75.55555555555556
0 days 00:00:06.020000,88.235294,37.041139,33.117795,0.5,24.444444444444443,75.55555555555556
0 days 00:00:07.020000,90.909091,37.04322,33.119257,0.5,24.444444444444443,75.55555555555556
0 days 00:00:08.020000,93.75,37.045303,33.120713,0.5,24.444444444444443,75.55555555555556
0 days 00:00:09.020000,96.774194,37.047386,33.122187,0.5,24.444444444444443,75.55555555555556
0 days 00:00:10.020000,100.0,37.049467,33.123672,0.5,24.444444444444443,75.55555555555556
0 days 00:00:11.020000,103.448276,37.051547,33.125174,0.5,24.444444444444443,75.55555555555556
0 days 00:00:12.020000,103.448276,37.053626,33.126684,0.5,24.444444444444443,75.55555555555556
0 days 00:00:13.020000,107.142857,37.055704,33.128204,0.5,24.444444444444443,75.55555555555556
0 days 00:00:14.020000,107.142857,37.057779,33.12974,0.5,24.444444444444443,75.55555555555556
0 days 00:00:15.020000,111.111111,37.059853,33.131294,0.5,24.444444444444443,75.55555555555556
0 days 00:00:16.020000,111.111111,37.061927,33.132848,0.5,24.444444444444443,75.55555555555556
0 days 00:00:17.020000,115.384615,37.064,33.134416,0.5,24.444444444444443,75.55555555555556
0 days 00:00:18.020000,115.384615,37.06607,33.136005,0.5,24.444444444444443,75.55555555555556
0 days 00:00:19.020000,120.0,37.068139,33.137598,0.5,24.444444444444443,75.55555555555556
0 days 00:00:20.020000,120.0,37.070207,33.13921,0.5,24.444444444444443,75.55555555555556
0 days 00:00:21.020000,125.0,37.072274,33.140803,0.5,24.444444444444443,75.55555555555556
0 days 00:00:22.020000,125.0,37.074339,33.142423,0.5,24.444444444444443,75.55555555555556
0 days 00:00:23.020000,130.434783,37.076402,33.144052,0.5,24.444444444444443,75.55555555555556
0 days 00:00:24.020000,130.434783,37.078463,33.145703,0.5,24.444444444444443,75.55555555555556
0 days 00:00:25.020000,136.363636,37.080522,33.147345,0.5,24.444444444444443,75.55555555555556
0 days 00:00:26.020000,136.363636,37.082579,33.149012,0.5,24.444444444444443,75.55555555555556
0 days 00:00:27.020000,142.857143,37.084634,33.150704,0.5,24.444444444444443,75.55555555555556
0 days 00:00:28.020000,150.0,37.086683,33.152405,0.5,24.444444444444443,75.55555555555556
0 days 00:00:29.020000,157.894737,37.08873,33.154129,0.5,24.444444444444443,75.55555555555556
0 days 00:00:30.020000,166.666667,37.090775,33.15588,0.5,24.444444444444443,75.55555555555556
0 days 00:00:31.020000,166.666667,37.092815,33.157636,0.5,24.444444444444443,75.55555555555556
0 days 00:00:32.020000,176.470588,37.094853,33.1594,0.5,24.444444444444443,75.55555555555556
0 days 00:00:33.020000,187.5,37.096889,33.161184,0.5,24.444444444444443,75.55555555555556
0 days 00:00:34.020000,187.5,37.098921,33.162977,0.5,24.444444444444443,75.55555555555556
0 days 00:00:35.020000,187.5,37.100951,33.16475,0.5,24.444444444444443,75.55555555555556
0 days 00:00:36.020000,187.5,37.102983,33.16648,0.5,24.444444444444443,75.55555555555556
0 days 00:00:37.020000,187.5,37.105015,33.168167,0.5,24.444444444444443,75.55555555555556
0 days 00:00:38.020000,187.5,37.107044,33.169816,0.5,24.444444444444443,75.55555555555556
0 days 00:00:39.020000,187.5,37.109075,33.17143,0.5,24.444444444444443,75.55555555555556
0 days 00:00:40.020000,187.5,37.111103,33.173011,0.5,24.444444444444443,75.55555555555556
0 days 00:00:41.020000,187.5,37.113128,33.174562,0.5,24.444444444444443,75.55555555555556
0 days 00:00:42.020000,187.5,37.115153,33.176086,0.5,24.444444444444443,75.55555555555556
0 days 00:00:43.020000,187.5,37.117174,33.177583,0.5,24.444444444444443,75.55555555555556
