Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11045346666666,33.159697783333336,22.22222222222222,48.888888888888886,0.6708333333333333
0 days 00:01:01.020000,187.5,37.29606355,33.22728128333333,22.22222222222222,48.888888888888886,0.9097222222222221
0 days 00:02:01.020000,187.5,37.4610453,33.19716846666667,22.22222222222222,48.888888888888886,0.5083333333333333
0 days 00:03:01.020000,187.5,37.63491143333333,33.09705258333334,22.22222222222222,48.888888888888886,0.9875
0 days 00:04:01.020000,168.69431551666668,37.779925150000004,32.90729315,22.22222222222222,48.888888888888886,0.25833333333333336
0 days 00:05:01.020000,187.13235293333335,37.8923585,32.65931115,22.22222222222222,48.888888888888886,0.7416666666666667
0 days 00:06:01.020000,174.50335403333332,38.00474066666666,32.357485483333335,22.22222222222222,48.888888888888886,0.25833333333333336
0 days 00:07:01.020000,187.31617646666666,38.11408923333333,32.0229484,22.22222222222222,48.888888888888886,0.7472222222222222
0 days 00:08:01.020000,187.5,38.26088505,31.6619602,22.22222222222222,48.888888888888886,0.586111111111111
0 days 00:09:01.020000,187.5,38.405283966666666,31.24786141666667,22.22222222222222,48.888888888888886,0.75
