Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091465383333336,33.16296358333333,28.88888888888889,66.66666666666667,0.5013888888888889
0 days 00:01:01.020000,187.5,37.22037151666667,33.24483798333333,28.88888888888889,66.66666666666667,0.5847222222222221
0 days 00:02:01.020000,187.5,37.3672252,33.26512765,28.88888888888889,66.66666666666667,0.6652777777777777
0 days 00:03:01.020000,187.5,37.514139066666665,33.212911633333334,28.88888888888889,66.66666666666667,0.5888888888888888
0 days 00:04:01.020000,187.5,37.689271149999996,33.1020521,28.88888888888889,66.66666666666667,0.9069444444444444
0 days 00:05:01.020000,185.11029406666665,37.834849266666666,32.90508931666667,28.88888888888889,66.66666666666667,0.3347222222222222
0 days 00:06:01.020000,187.5,37.92004696666667,32.631508716666666,28.88888888888889,66.66666666666667,0.4180555555555555
0 days 00:07:01.020000,187.5,38.023809750000005,32.32833608333333,28.88888888888889,66.66666666666667,0.5013888888888889
0 days 00:08:01.020000,187.5,38.14505531666667,31.996525016666666,28.88888888888889,66.66666666666667,0.586111111111111
0 days 00:09:01.020000,187.5,38.29278453333333,31.639509783333335,28.88888888888889,66.66666666666667,0.75
