Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031192,33.110561,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:02.020000,75.0,37.032318,33.111479,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:03.020000,76.923077,37.033627,33.112567,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:04.020000,78.947368,37.03501,33.11366,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:05.020000,85.714286,37.036417,33.114766,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:06.020000,85.714286,37.037835,33.115872,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:07.020000,90.909091,37.039257,33.116966,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:08.020000,93.75,37.040679,33.118073,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:09.020000,96.774194,37.042101,33.119188,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:10.020000,96.774194,37.043523,33.120307,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:11.020000,100.0,37.044944,33.121437,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:12.020000,103.448276,37.046363,33.122576,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:13.020000,103.448276,37.047782,33.12372,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:14.020000,107.142857,37.0492,33.124875,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:15.020000,111.111111,37.050617,33.126037,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:16.020000,111.111111,37.052033,33.12721,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:17.020000,111.111111,37.05345,33.128373,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:18.020000,115.384615,37.054866,33.129534,0.3333333333333333,22.22222222222222,71.11111111111111
0 days 00:00:19.020000,115.384615,37.056281,33.130716,0.3333333333333333,22.22222222222222,71.11111111111111
