Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031685,33.110642,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:02.020000,76.923077,37.033817,33.112028,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:03.020000,78.947368,37.036326,33.113665,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:04.020000,83.333333,37.038983,33.115302,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:05.020000,85.714286,37.041695,33.116924,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:06.020000,88.235294,37.044426,33.118542,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:07.020000,90.909091,37.047164,33.120162,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:08.020000,93.75,37.049905,33.121778,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:09.020000,96.774194,37.052645,33.123418,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:10.020000,100.0,37.055382,33.125076,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:11.020000,103.448276,37.058118,33.126756,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:12.020000,103.448276,37.060852,33.128452,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:13.020000,107.142857,37.063584,33.130165,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:14.020000,107.142857,37.066314,33.131901,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:15.020000,111.111111,37.069041,33.133662,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:16.020000,115.384615,37.071767,33.135437,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:17.020000,115.384615,37.074488,33.137248,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:18.020000,120.0,37.077208,33.139062,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:19.020000,120.0,37.079926,33.140904,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:20.020000,125.0,37.082644,33.142739,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:21.020000,125.0,37.085356,33.144606,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:22.020000,130.434783,37.088064,33.146499,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:23.020000,136.363636,37.090771,33.148411,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:24.020000,136.363636,37.093473,33.150344,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:25.020000,142.857143,37.09617,33.152307,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:26.020000,150.0,37.098867,33.154276,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:27.020000,157.894737,37.101556,33.156292,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:28.020000,166.666667,37.104239,33.158307,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:29.020000,176.470588,37.10692,33.160312,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:30.020000,176.470588,37.109598,33.162323,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:31.020000,187.5,37.112267,33.164317,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:32.020000,187.5,37.114938,33.16627,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:33.020000,187.5,37.117613,33.168164,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:34.020000,187.5,37.12028,33.170005,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:35.020000,187.5,37.12295,33.171797,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:36.020000,187.5,37.125621,33.173545,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:37.020000,187.5,37.128283,33.175253,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:38.020000,187.5,37.130946,33.176924,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:39.020000,187.5,37.133608,33.178561,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:40.020000,187.5,37.13626,33.180165,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:41.020000,187.5,37.138913,33.181737,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:42.020000,187.5,37.141561,33.183279,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:43.020000,187.5,37.144202,33.184792,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:44.020000,187.5,37.146843,33.186277,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:45.020000,187.5,37.149476,33.187734,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:46.020000,187.5,37.152106,33.189163,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:47.020000,187.5,37.154736,33.190566,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:48.020000,187.5,37.157353,33.191942,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:49.020000,187.5,37.159971,33.193292,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:50.020000,187.5,37.162585,33.194616,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:51.020000,187.5,37.165193,33.195915,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:52.020000,187.5,37.167802,33.197188,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:53.020000,187.5,37.170402,33.198437,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:54.020000,187.5,37.173,33.199661,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:55.020000,187.5,37.175597,33.20086,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:56.020000,187.5,37.178187,33.202034,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:57.020000,187.5,37.180777,33.203185,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:58.020000,187.5,37.183365,33.204311,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:00:59.020000,187.5,37.185951,33.205413,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:01:00.020000,187.5,37.188537,33.206492,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:01:01.020000,187.5,37.191119,33.207547,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:01:02.020000,187.5,37.193702,33.208579,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:01:03.020000,187.5,37.196284,33.209587,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:01:04.020000,187.5,37.198865,33.210572,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:01:05.020000,187.5,37.201447,33.211533,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:01:06.020000,187.5,37.204028,33.212472,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:01:07.020000,187.5,37.206608,33.213388,0.6666666666666666,23.333333333333332,53.333333333333336
0 days 00:01:08.020000,187.5,37.209189,33.214281,0.6666666666666666,23.333333333333332,53.333333333333336
