Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.1935416,37.12011558333334,33.172352333333336,28.88888888888889,44.44444444444444,0.7444444444444444
0 days 00:01:01.020000,187.5,37.25765151666667,33.2429196,28.88888888888889,44.44444444444444,0.42361111111111105
0 days 00:02:01.020000,187.5,37.40330016666667,33.250059900000004,28.88888888888889,44.44444444444444,0.8249999999999998
0 days 00:03:01.020000,185.66176466666667,37.539799900000006,33.18065451666667,28.88888888888889,44.44444444444444,0.3375
0 days 00:04:01.020000,187.5,37.6456937,33.04508188333333,28.88888888888889,44.44444444444444,0.5819444444444444
0 days 00:05:01.020000,187.5,37.77088643333333,32.86171601666667,28.88888888888889,44.44444444444444,0.5055555555555555
0 days 00:06:01.020000,187.5,37.92311195,32.63895615,28.88888888888889,44.44444444444444,0.8236111111111111
0 days 00:07:01.020000,171.44177856666664,38.04565101666667,32.34500641666667,28.88888888888889,44.44444444444444,0.2569444444444444
0 days 00:08:01.020000,187.13235293333335,38.14509481666666,32.00906628333333,28.88888888888889,44.44444444444444,0.6680555555555555
0 days 00:09:01.020000,187.5,38.3009857,31.660433883333333,28.88888888888889,44.44444444444444,0.75
