Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031437,33.110684,0.5,24.444444444444443,53.333333333333336
0 days 00:00:02.020000,75.0,37.033064,33.111919,0.5,24.444444444444443,53.333333333333336
0 days 00:00:03.020000,81.081081,37.034969,33.113389,0.5,24.444444444444443,53.333333333333336
0 days 00:00:04.020000,83.333333,37.036984,33.114871,0.5,24.444444444444443,53.333333333333336
0 days 00:00:05.020000,85.714286,37.03904,33.116335,0.5,24.444444444444443,53.333333333333336
0 days 00:00:06.020000,88.235294,37.041112,33.117795,0.5,24.444444444444443,53.333333333333336
0 days 00:00:07.020000,90.909091,37.043188,33.119257,0.5,24.444444444444443,53.333333333333336
0 days 00:00:08.020000,93.75,37.045267,33.120713,0.5,24.444444444444443,53.333333333333336
0 days 00:00:09.020000,96.774194,37.047345,33.122187,0.5,24.444444444444443,53.333333333333336
0 days 00:00:10.020000,100.0,37.049421,33.123673,0.5,24.444444444444443,53.333333333333336
0 days 00:00:11.020000,103.448276,37.051496,33.125174,0.5,24.444444444444443,53.333333333333336
0 days 00:00:12.020000,103.448276,37.053571,33.126684,0.5,24.444444444444443,53.333333333333336
0 days 00:00:13.020000,107.142857,37.055644,33.128204,0.5,24.444444444444443,53.333333333333336
0 days 00:00:14.020000,107.142857,37.057715,33.129741,0.5,24.444444444444443,53.333333333333336
0 days 00:00:15.020000,111.111111,37.059785,33.131294,0.5,24.444444444444443,53.333333333333336
0 days 00:00:16.020000,111.111111,37.061854,33.132848,0.5,24.444444444444443,53.333333333333336
0 days 00:00:17.020000,115.384615,37.063921,33.134416,0.5,24.444444444444443,53.333333333333336
0 days 00:00:18.020000,115.384615,37.065987,33.136005,0.5,24.444444444444443,53.333333333333336
0 days 00:00:19.020000,120.0,37.068051,33.137599,0.5,24.444444444444443,53.333333333333336
0 days 00:00:20.020000,120.0,37.070114,33.13921,0.5,24.444444444444443,53.333333333333336
0 days 00:00:21.020000,125.0,37.072177,33.140803,0.5,24.444444444444443,53.333333333333336
0 days 00:00:22.020000,125.0,37.074236,33.142423,0.5,24.444444444444443,53.333333333333336
0 days 00:00:23.020000,130.434783,37.076295,33.144052,0.5,24.444444444444443,53.333333333333336
0 days 00:00:24.020000,130.434783,37.07835,33.145703,0.5,24.444444444444443,53.333333333333336
0 days 00:00:25.020000,136.363636,37.080404,33.147345,0.5,24.444444444444443,53.333333333333336
0 days 00:00:26.020000,136.363636,37.082456,33.149011,0.5,24.444444444444443,53.333333333333336
0 days 00:00:27.020000,142.857143,37.084506,33.150704,0.5,24.444444444444443,53.333333333333336
0 days 00:00:28.020000,150.0,37.086549,33.152405,0.5,24.444444444444443,53.333333333333336
0 days 00:00:29.020000,157.894737,37.088591,33.154129,0.5,24.444444444444443,53.333333333333336
0 days 00:00:30.020000,166.666667,37.090629,33.15588,0.5,24.444444444444443,53.333333333333336
0 days 00:00:31.020000,166.666667,37.092664,33.157636,0.5,24.444444444444443,53.333333333333336
0 days 00:00:32.020000,176.470588,37.094695,33.1594,0.5,24.444444444444443,53.333333333333336
0 days 00:00:33.020000,187.5,37.096724,33.161183,0.5,24.444444444444443,53.333333333333336
0 days 00:00:34.020000,187.5,37.09875,33.162976,0.5,24.444444444444443,53.333333333333336
0 days 00:00:35.020000,187.5,37.100772,33.16475,0.5,24.444444444444443,53.333333333333336
0 days 00:00:36.020000,187.5,37.102798,33.166481,0.5,24.444444444444443,53.333333333333336
0 days 00:00:37.020000,187.5,37.104822,33.16817,0.5,24.444444444444443,53.333333333333336
0 days 00:00:38.020000,187.5,37.106843,33.169821,0.5,24.444444444444443,53.333333333333336
0 days 00:00:39.020000,187.5,37.108866,33.171436,0.5,24.444444444444443,53.333333333333336
0 days 00:00:40.020000,187.5,37.110886,33.173019,0.5,24.444444444444443,53.333333333333336
0 days 00:00:41.020000,187.5,37.112901,33.174572,0.5,24.444444444444443,53.333333333333336
0 days 00:00:42.020000,187.5,37.114917,33.176097,0.5,24.444444444444443,53.333333333333336
0 days 00:00:43.020000,187.5,37.116928,33.177596,0.5,24.444444444444443,53.333333333333336
0 days 00:00:44.020000,187.5,37.118935,33.17907,0.5,24.444444444444443,53.333333333333336
0 days 00:00:45.020000,187.5,37.120942,33.18052,0.5,24.444444444444443,53.333333333333336
0 days 00:00:46.020000,187.5,37.122942,33.181947,0.5,24.444444444444443,53.333333333333336
0 days 00:00:47.020000,187.5,37.124939,33.183351,0.5,24.444444444444443,53.333333333333336
0 days 00:00:48.020000,187.5,37.126936,33.184732,0.5,24.444444444444443,53.333333333333336
0 days 00:00:49.020000,187.5,37.128925,33.186093,0.5,24.444444444444443,53.333333333333336
0 days 00:00:50.020000,187.5,37.130912,33.187432,0.5,24.444444444444443,53.333333333333336
0 days 00:00:51.020000,187.5,37.132899,33.188751,0.5,24.444444444444443,53.333333333333336
0 days 00:00:52.020000,187.5,37.134876,33.190049,0.5,24.444444444444443,53.333333333333336
0 days 00:00:53.020000,187.5,37.136853,33.191326,0.5,24.444444444444443,53.333333333333336
0 days 00:00:54.020000,187.5,37.138827,33.192584,0.5,24.444444444444443,53.333333333333336
0 days 00:00:55.020000,187.5,37.140796,33.193823,0.5,24.444444444444443,53.333333333333336
0 days 00:00:56.020000,187.5,37.142766,33.195041,0.5,24.444444444444443,53.333333333333336
0 days 00:00:57.020000,187.5,37.144728,33.196241,0.5,24.444444444444443,53.333333333333336
0 days 00:00:58.020000,187.5,37.146689,33.197421,0.5,24.444444444444443,53.333333333333336
0 days 00:00:59.020000,187.5,37.148649,33.198583,0.5,24.444444444444443,53.333333333333336
0 days 00:01:00.020000,187.5,37.150603,33.199725,0.5,24.444444444444443,53.333333333333336
0 days 00:01:01.020000,187.5,37.152557,33.200849,0.5,24.444444444444443,53.333333333333336
0 days 00:01:02.020000,187.5,37.154507,33.201955,0.5,24.444444444444443,53.333333333333336
0 days 00:01:03.020000,187.5,37.156455,33.203042,0.5,24.444444444444443,53.333333333333336
0 days 00:01:04.020000,187.5,37.158403,33.204111,0.5,24.444444444444443,53.333333333333336
0 days 00:01:05.020000,187.5,37.160347,33.205162,0.5,24.444444444444443,53.333333333333336
0 days 00:01:06.020000,187.5,37.162292,33.206195,0.5,24.444444444444443,53.333333333333336
0 days 00:01:07.020000,187.5,37.164235,33.20721,0.5,24.444444444444443,53.333333333333336
0 days 00:01:08.020000,187.5,37.166176,33.208207,0.5,24.444444444444443,53.333333333333336
0 days 00:01:09.020000,187.5,37.168117,33.209187,0.5,24.444444444444443,53.333333333333336
0 days 00:01:10.020000,187.5,37.170057,33.210149,0.5,24.444444444444443,53.333333333333336
0 days 00:01:11.020000,187.5,37.171997,33.211093,0.5,24.444444444444443,53.333333333333336
0 days 00:01:12.020000,187.5,37.173937,33.212021,0.5,24.444444444444443,53.333333333333336
0 days 00:01:13.020000,187.5,37.175877,33.21293,0.5,24.444444444444443,53.333333333333336
0 days 00:01:14.020000,187.5,37.177816,33.213822,0.5,24.444444444444443,53.333333333333336
0 days 00:01:15.020000,187.5,37.179755,33.214698,0.5,24.444444444444443,53.333333333333336
0 days 00:01:16.020000,187.5,37.181694,33.215555,0.5,24.444444444444443,53.333333333333336
0 days 00:01:17.020000,187.5,37.183633,33.216396,0.5,24.444444444444443,53.333333333333336
0 days 00:01:18.020000,187.5,37.185572,33.21722,0.5,24.444444444444443,53.333333333333336
0 days 00:01:19.020000,187.5,37.187511,33.218027,0.5,24.444444444444443,53.333333333333336
0 days 00:01:20.020000,187.5,37.189451,33.218817,0.5,24.444444444444443,53.333333333333336
0 days 00:01:21.020000,187.5,37.19139,33.21959,0.5,24.444444444444443,53.333333333333336
0 days 00:01:22.020000,187.5,37.193329,33.220346,0.5,24.444444444444443,53.333333333333336
0 days 00:01:23.020000,187.5,37.195269,33.221085,0.5,24.444444444444443,53.333333333333336
0 days 00:01:24.020000,187.5,37.197209,33.221807,0.5,24.444444444444443,53.333333333333336
0 days 00:01:25.020000,187.5,37.19915,33.222513,0.5,24.444444444444443,53.333333333333336
0 days 00:01:26.020000,187.5,37.20109,33.223202,0.5,24.444444444444443,53.333333333333336
0 days 00:01:27.020000,187.5,37.203031,33.223874,0.5,24.444444444444443,53.333333333333336
0 days 00:01:28.020000,187.5,37.204973,33.224529,0.5,24.444444444444443,53.333333333333336
0 days 00:01:29.020000,187.5,37.206916,33.225168,0.5,24.444444444444443,53.333333333333336
0 days 00:01:30.020000,187.5,37.208859,33.22579,0.5,24.444444444444443,53.333333333333336
0 days 00:01:31.020000,187.5,37.210803,33.226396,0.5,24.444444444444443,53.333333333333336
0 days 00:01:32.020000,187.5,37.212747,33.226985,0.5,24.444444444444443,53.333333333333336
0 days 00:01:33.020000,187.5,37.214692,33.227558,0.5,24.444444444444443,53.333333333333336
0 days 00:01:34.020000,187.5,37.216637,33.228113,0.5,24.444444444444443,53.333333333333336
0 days 00:01:35.020000,187.5,37.218582,33.228653,0.5,24.444444444444443,53.333333333333336
0 days 00:01:36.020000,187.5,37.220529,33.229176,0.5,24.444444444444443,53.333333333333336
0 days 00:01:37.020000,187.5,37.222475,33.229682,0.5,24.444444444444443,53.333333333333336
0 days 00:01:38.020000,187.5,37.224422,33.230172,0.5,24.444444444444443,53.333333333333336
0 days 00:01:39.020000,187.5,37.226369,33.230646,0.5,24.444444444444443,53.333333333333336
0 days 00:01:40.020000,187.5,37.228317,33.231103,0.5,24.444444444444443,53.333333333333336
0 days 00:01:41.020000,187.5,37.230265,33.231543,0.5,24.444444444444443,53.333333333333336
0 days 00:01:42.020000,187.5,37.232215,33.231967,0.5,24.444444444444443,53.333333333333336
0 days 00:01:43.020000,187.5,37.234164,33.232375,0.5,24.444444444444443,53.333333333333336
0 days 00:01:44.020000,187.5,37.236114,33.232766,0.5,24.444444444444443,53.333333333333336
0 days 00:01:45.020000,187.5,37.238064,33.23314,0.5,24.444444444444443,53.333333333333336
0 days 00:01:46.020000,187.5,37.240014,33.233499,0.5,24.444444444444443,53.333333333333336
0 days 00:01:47.020000,187.5,37.241966,33.23384,0.5,24.444444444444443,53.333333333333336
0 days 00:01:48.020000,187.5,37.243917,33.234166,0.5,24.444444444444443,53.333333333333336
0 days 00:01:49.020000,187.5,37.245868,33.234475,0.5,24.444444444444443,53.333333333333336
0 days 00:01:50.020000,187.5,37.247819,33.234767,0.5,24.444444444444443,53.333333333333336
0 days 00:01:51.020000,187.5,37.249771,33.235043,0.5,24.444444444444443,53.333333333333336
0 days 00:01:52.020000,187.5,37.251723,33.235303,0.5,24.444444444444443,53.333333333333336
0 days 00:01:53.020000,187.5,37.253674,33.235546,0.5,24.444444444444443,53.333333333333336
0 days 00:01:54.020000,187.5,37.255626,33.235773,0.5,24.444444444444443,53.333333333333336
0 days 00:01:55.020000,187.5,37.257578,33.235984,0.5,24.444444444444443,53.333333333333336
0 days 00:01:56.020000,187.5,37.25953,33.236178,0.5,24.444444444444443,53.333333333333336
0 days 00:01:57.020000,187.5,37.261482,33.236356,0.5,24.444444444444443,53.333333333333336
0 days 00:01:58.020000,187.5,37.263435,33.236518,0.5,24.444444444444443,53.333333333333336
0 days 00:01:59.020000,187.5,37.265387,33.236663,0.5,24.444444444444443,53.333333333333336
0 days 00:02:00.020000,187.5,37.267339,33.236792,0.5,24.444444444444443,53.333333333333336
0 days 00:02:01.020000,187.5,37.269291,33.236904,0.5,24.444444444444443,53.333333333333336
0 days 00:02:02.020000,187.5,37.271243,33.237,0.5,24.444444444444443,53.333333333333336
0 days 00:02:03.020000,187.5,37.273195,33.23708,0.5,24.444444444444443,53.333333333333336
0 days 00:02:04.020000,187.5,37.275147,33.237143,0.5,24.444444444444443,53.333333333333336
0 days 00:02:05.020000,187.5,37.2771,33.23719,0.5,24.444444444444443,53.333333333333336
0 days 00:02:06.020000,187.5,37.279054,33.237221,0.5,24.444444444444443,53.333333333333336
0 days 00:02:07.020000,187.5,37.281007,33.237235,0.5,24.444444444444443,53.333333333333336
0 days 00:02:08.020000,187.5,37.28296,33.237233,0.5,24.444444444444443,53.333333333333336
0 days 00:02:09.020000,187.5,37.284913,33.237215,0.5,24.444444444444443,53.333333333333336
0 days 00:02:10.020000,187.5,37.286866,33.23718,0.5,24.444444444444443,53.333333333333336
0 days 00:02:11.020000,187.5,37.28882,33.23713,0.5,24.444444444444443,53.333333333333336
0 days 00:02:12.020000,187.5,37.290773,33.237063,0.5,24.444444444444443,53.333333333333336
0 days 00:02:13.020000,187.5,37.292727,33.236979,0.5,24.444444444444443,53.333333333333336
0 days 00:02:14.020000,187.5,37.29468,33.23688,0.5,24.444444444444443,53.333333333333336
0 days 00:02:15.020000,187.5,37.296633,33.236764,0.5,24.444444444444443,53.333333333333336
0 days 00:02:16.020000,187.5,37.298587,33.236632,0.5,24.444444444444443,53.333333333333336
0 days 00:02:17.020000,187.5,37.30054,33.236483,0.5,24.444444444444443,53.333333333333336
0 days 00:02:18.020000,187.5,37.302493,33.236318,0.5,24.444444444444443,53.333333333333336
0 days 00:02:19.020000,187.5,37.304447,33.236137,0.5,24.444444444444443,53.333333333333336
