Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031559,33.110636,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:02.020000,76.923077,37.033435,33.111927,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:03.020000,78.947368,37.035641,33.113457,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:04.020000,83.333333,37.037975,33.114988,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:05.020000,85.714286,37.040356,33.116507,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:06.020000,88.235294,37.042755,33.118022,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:07.020000,90.909091,37.04516,33.119538,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:08.020000,93.75,37.047568,33.12105,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:09.020000,96.774194,37.049974,33.122583,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:10.020000,100.0,37.052379,33.124131,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:11.020000,103.448276,37.054782,33.125698,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:12.020000,103.448276,37.057184,33.127276,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:13.020000,107.142857,37.059585,33.128869,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:14.020000,107.142857,37.061983,33.130481,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:15.020000,111.111111,37.064378,33.132115,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:16.020000,115.384615,37.066773,33.133759,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:17.020000,115.384615,37.069164,33.135434,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:18.020000,115.384615,37.071555,33.137109,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:19.020000,120.0,37.073945,33.138788,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:20.020000,120.0,37.076334,33.140485,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:21.020000,125.0,37.078719,33.142184,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:22.020000,130.434783,37.0811,33.143918,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:23.020000,130.434783,37.083479,33.145681,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:24.020000,136.363636,37.085856,33.147433,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:25.020000,136.363636,37.08823,33.149209,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:26.020000,142.857143,37.0906,33.151012,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:27.020000,150.0,37.092966,33.152846,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:28.020000,157.894737,37.095325,33.154707,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:29.020000,166.666667,37.097682,33.156583,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:30.020000,176.470588,37.10004,33.158455,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:31.020000,176.470588,37.102388,33.160346,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:32.020000,187.5,37.104735,33.162216,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:33.020000,187.5,37.107081,33.164072,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:34.020000,187.5,37.109423,33.165878,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:35.020000,187.5,37.111766,33.167634,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:36.020000,187.5,37.114112,33.169345,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:37.020000,187.5,37.116451,33.171015,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:38.020000,187.5,37.11879,33.172648,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:39.020000,187.5,37.12113,33.174246,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:40.020000,187.5,37.12346,33.175812,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:41.020000,187.5,37.12579,33.177348,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:42.020000,187.5,37.128121,33.178855,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:43.020000,187.5,37.130439,33.180335,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:44.020000,187.5,37.132759,33.181788,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:45.020000,187.5,37.135076,33.183215,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:46.020000,187.5,37.137383,33.184617,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:47.020000,187.5,37.139691,33.185994,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:48.020000,187.5,37.141994,33.187347,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:49.020000,187.5,37.14429,33.188676,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:50.020000,187.5,37.146586,33.189981,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:51.020000,187.5,37.148874,33.191264,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:52.020000,187.5,37.15116,33.192523,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:53.020000,187.5,37.153445,33.193761,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:54.020000,187.5,37.155721,33.194975,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:55.020000,187.5,37.157998,33.196168,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:56.020000,187.5,37.160271,33.197338,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:57.020000,187.5,37.16254,33.198487,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:58.020000,187.5,37.164809,33.199614,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:00:59.020000,187.5,37.167071,33.20072,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:00.020000,187.5,37.169332,33.201804,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:01.020000,187.5,37.171593,33.202867,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:02.020000,187.5,37.173849,33.20391,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:03.020000,187.5,37.176106,33.204931,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:04.020000,187.5,37.178361,33.205932,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:05.020000,187.5,37.180615,33.206912,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:06.020000,187.5,37.182869,33.207872,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:07.020000,187.5,37.185122,33.208811,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:08.020000,187.5,37.187376,33.20973,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:09.020000,187.5,37.189628,33.210629,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:10.020000,187.5,37.191881,33.211507,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:11.020000,187.5,37.194134,33.212366,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:12.020000,187.5,37.196386,33.213205,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:13.020000,187.5,37.198639,33.214024,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:14.020000,187.5,37.200891,33.214822,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:15.020000,187.5,37.203144,33.215602,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:16.020000,187.5,37.205396,33.216361,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:17.020000,187.5,37.207649,33.217101,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:18.020000,187.5,37.209902,33.217821,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:19.020000,187.5,37.212155,33.218522,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:20.020000,187.5,37.214409,33.219204,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:21.020000,187.5,37.216663,33.219866,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:22.020000,187.5,37.218917,33.220508,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:23.020000,187.5,37.221172,33.221132,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:24.020000,187.5,37.223426,33.221736,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:25.020000,187.5,37.225682,33.222321,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:26.020000,187.5,37.227937,33.222886,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:27.020000,187.5,37.230193,33.223433,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:28.020000,187.5,37.232449,33.22396,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:29.020000,187.5,37.234706,33.224469,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:30.020000,187.5,37.236963,33.224958,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:31.020000,187.5,37.23922,33.225428,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:32.020000,187.5,37.241478,33.22588,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:33.020000,187.5,37.243736,33.226312,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:34.020000,187.5,37.245994,33.226725,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:35.020000,187.5,37.248253,33.227119,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:36.020000,187.5,37.250513,33.227495,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:37.020000,187.5,37.252773,33.227851,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:38.020000,187.5,37.255034,33.228189,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:39.020000,187.5,37.257295,33.228508,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:40.020000,187.5,37.259556,33.228808,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:41.020000,187.5,37.261818,33.229089,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:42.020000,187.5,37.264079,33.229351,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:43.020000,187.5,37.266341,33.229595,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:44.020000,187.5,37.268603,33.229819,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:45.020000,187.5,37.270866,33.230026,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:46.020000,187.5,37.273128,33.230213,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:47.020000,187.5,37.275391,33.230381,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:48.020000,187.5,37.277653,33.230531,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:49.020000,187.5,37.279916,33.230662,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:50.020000,187.5,37.282179,33.230774,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:51.020000,187.5,37.284442,33.230868,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:52.020000,187.5,37.286705,33.230943,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:53.020000,187.5,37.288968,33.230999,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:54.020000,187.5,37.291232,33.231036,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:55.020000,187.5,37.293495,33.231055,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:56.020000,187.5,37.295758,33.231055,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:57.020000,187.5,37.298022,33.231037,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:58.020000,187.5,37.300285,33.230999,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:01:59.020000,187.5,37.302549,33.230944,0.5833333333333333,23.333333333333332,44.44444444444444
0 days 00:02:00.020000,187.5,37.304814,33.23087,0.5833333333333333,23.333333333333332,44.44444444444444
